,SHA_rainfnfstd,SHA_snowfnfstd,SHA_raininfstd,SHA_snowinfstd,SHA_baseinfstd,ORO_rainfnfstd,ORO_snowfnfstd,ORO_raininfstd,ORO_snowinfstd,ORO_baseinfstd,FOL_rainfnfstd,FOL_snowfnfstd,FOL_raininfstd,FOL_snowinfstd,FOL_baseinfstd,YRS_rainfnfstd,YRS_snowfnfstd,YRS_raininfstd,YRS_snowinfstd,YRS_baseinfstd,NML_rainfnfstd,NML_snowfnfstd,NML_raininfstd,NML_snowinfstd,NML_baseinfstd,DNP_rainfnfstd,DNP_snowfnfstd,DNP_raininfstd,DNP_snowinfstd,DNP_baseinfstd,EXC_rainfnfstd,EXC_snowfnfstd,EXC_raininfstd,EXC_snowinfstd,EXC_baseinfstd,MIL_rainfnfstd,MIL_snowfnfstd,MIL_raininfstd,MIL_snowinfstd,MIL_baseinfstd
15,2.3476957350063863,0.9708284170919858,0.0,640.5041548673145,87.98954289581239,1.26018504555941,0.9946362269693229,0.0,955.5570167016737,100.31849922456652,0.8443680990957833,0.6824220172167991,0.0,556.7309608061937,139.22418590895208,0.6863578479452206,0.5080219176381723,0.0,469.7895290395197,21.80036383605307,0.2652929285737798,0.3626449385464185,0.0,369.571616356824,35.2302065637492,0.36330368637920313,0.5703252959433361,0.0,660.3531461984016,58.823896856734486,0.22173419126324256,0.3352212759665115,0.0,512.53430955736,2624.341676603942,0.2633083886992693,0.6630502140750926,0.0,797.7759835885834,76.22514722610572
16,2.347695544809513,0.9708285281669664,0.0,640.504260687283,87.98956476365402,1.2597118719566736,0.9946361153202186,0.0,955.556914094829,100.31849692788491,0.8450195402617805,0.6824222202617152,0.0,556.7311514241784,139.22418780933623,0.6860990783497402,0.5080220420531438,0.0,469.7896068037481,21.800364721477226,0.26528527756396353,0.36264501006603395,0.0,369.5716918380442,35.23021935763115,0.36337185655971177,0.5703253885652003,0.0,660.3532568376061,58.82389700181508,0.22156769383137126,0.3352212807461383,0.0,512.5343008372865,2624.3416820817047,0.2634239962038693,0.6630502933671695,0.0,797.7760207252336,76.22514878433876
17,2.347695623838911,0.9708290819851739,0.0,640.5045848967329,87.98954422687342,1.2596275614338481,0.9946363383485421,0.0,955.5571124970484,100.31850239200716,0.8451821197699119,0.6824221099418996,0.0,556.7310500538182,139.22418984351825,0.6858837045071011,0.5080220054726473,0.0,469.7895965257503,21.800365332838272,0.2653119692285787,0.3626449579130897,0.0,369.5716406903144,35.23021632456871,0.36364287960680625,0.5703252506884444,0.0,660.3531038976505,58.82388947955122,0.22150020537791004,0.3352212646488917,0.0,512.5342930163404,2624.3416717660944,0.263184342363645,0.663050274607414,0.0,797.7759913773226,76.225147660125
18,2.347695761003068,0.9708279860467395,0.0,640.5038725874319,87.98948699399112,1.2593743504563748,0.9946358729958629,0.0,955.5567034106182,100.31848411769332,0.8448822832476114,0.6824222351302084,0.0,556.7311260893622,139.22418753912763,0.6857087047557864,0.5080220885315426,0.0,469.78963138441037,21.800365460692024,0.26545741944837264,0.3626447363919732,0.0,369.5713376527178,35.23019052912253,0.36334271998129924,0.5703252815143487,0.0,660.353146895901,58.82389821541429,0.22143491986450686,0.3352212666528908,0.0,512.5342871727094,2624.341679884774,0.2628053570251286,0.6630502775349538,0.0,797.7760110143932,76.22514938445713
19,2.347696155680771,0.9708282711770687,0.0,640.5040853453579,87.98954220121854,1.2599633779827741,0.9946364807807002,0.0,955.557255655476,100.31849381305787,0.8446359317530991,0.6824218461719516,0.0,556.7307861122891,139.22418518524196,0.6855623530903354,0.5080217364565696,0.0,469.7894240190029,21.800363620568632,0.2656219351934488,0.3626448930566246,0.0,369.57146973610094,35.23019657962915,0.36358653426123355,0.5703253786177996,0.0,660.3532489081925,58.82389194055768,0.22142361671986546,0.3352213131706171,0.0,512.5343475294354,2624.341683679911,0.2625736825562963,0.6630502654499698,0.0,797.7759916133523,76.22514755856578
20,2.3476960494294397,0.9708285577263427,0.0,640.5042414551187,87.989526040945,1.2598745306074488,0.9946363063432758,0.0,955.5570967690759,100.31849475422743,0.844447176317877,0.6824219881829768,0.0,556.7308952669979,139.2241836806114,0.6854338129147641,0.508021835183207,0.0,469.7894862310513,21.80036360199597,0.26582516730871214,0.3626451432967286,0.0,369.5717844522792,35.23022046338175,0.36315295163593614,0.570325226192499,0.0,660.3530884987507,58.82389001387834,0.2214114536752505,0.33522124208791876,0.0,512.5342479451889,2624.341668310708,0.2622857360035869,0.6630502386486193,0.0,797.7759592224266,76.22514656996921
21,2.347696035715113,0.9708286763783299,0.0,640.5043507816827,87.98955099479828,1.259973232448987,0.9946363621470444,0.0,955.5571298457958,100.31849908773731,0.844351201113949,0.6824220341250259,0.0,556.7309862925956,139.22418837796454,0.6853106244777627,0.508021920450587,0.0,469.7895623415612,21.800364201731156,0.26585582798675067,0.36264497261960843,0.0,369.57164749569677,35.23021722388947,0.3629774954702845,0.5703254183988601,0.0,660.3532825108732,58.82389313911016,0.2213794885683608,0.33522134390610553,0.0,512.5343832365975,2624.341709128158,0.2621032336634109,0.6630503537773846,0.0,797.77603493422,76.22514801966324
22,2.347696175271033,0.9708284628319648,0.0,640.5041883425399,87.98953050184338,1.2597986419279803,0.9946360663879023,0.0,955.5568680334063,100.318495013014,0.8441848324889841,0.6824220224556654,0.0,556.7309574879508,139.224189383057,0.6850233835626842,0.5080219053199205,0.0,469.789536144812,21.800364318715538,0.2659078827080542,0.3626449176988904,0.0,369.5715216340781,35.23020827756126,0.3631698595335306,0.5703253572312673,0.0,660.3532080892328,58.82389526577182,0.22133810530094947,0.335221203539358,0.0,512.5342409572714,2624.341690310541,0.26186359336414283,0.6630501429411481,0.0,797.7759223626232,76.2251437019918
23,2.3476962112736115,0.9708287528619565,0.0,640.504396219447,87.98956018864583,1.2570852169843654,0.9946361016691291,0.0,955.5568891613062,100.31850042955048,0.8439031278674207,0.6824221608796932,0.0,556.731097216981,139.22419009256254,0.6847538373973541,0.5080220053892213,0.0,469.7895849785413,21.800363806830248,0.2661067410540463,0.3626448786526519,0.0,369.57151746438444,35.23020227972111,0.36304678150554337,0.5703252991086043,0.0,660.3531486223023,58.8238957236543,0.22136622287443034,0.3352213752143611,0.0,512.5344021613066,2624.3416906061334,0.2617220101931583,0.6630504294674752,0.0,797.7760815322138,76.22515284713803
24,2.3476962162679937,0.970829006855977,0.0,640.5045607792845,87.98954996663743,1.2559137303489456,0.994636303729572,0.0,955.5571050679582,100.31848411646008,0.8436290749586532,0.6824223358380875,0.0,556.7312503766931,139.22418842050033,0.6845369417548129,0.5080221257771846,0.0,469.789684549045,21.800363729456677,0.2662910918930925,0.3626450276547879,0.0,369.57163012906904,35.23020529396053,0.3625645243099304,0.5703253773349239,0.0,660.3532403837659,58.82389176611636,0.22134868247365996,0.3352212834797986,0.0,512.534317409318,2624.3416753794963,0.26161568268737095,0.6630504361863079,0.0,797.776101693925,76.22515103762724
25,2.3476962649454207,0.9708283106053399,0.0,640.5041239934009,87.98955262865346,1.2558267841994466,0.9946360524233354,0.0,955.5568764274402,100.31848752611785,0.8435077164560362,0.6824221983793158,0.0,556.7311036890849,139.22418981785125,0.684350955161415,0.5080220497123805,0.0,469.7896178750849,21.800364650933027,0.26605548330572276,0.3626447700855555,0.0,369.57135233187495,35.23019237428784,0.36236478605486416,0.5703253082598948,0.0,660.3531617860015,58.82389569911998,0.22137740969036704,0.33522128184532385,0.0,512.5343205343052,2624.3417020803277,0.26149808784512635,0.6630503031790222,0.0,797.7760214669767,76.22514879768882
26,2.347696349633356,0.9708287341433438,0.0,640.5044079787235,87.98957731989995,1.255801270000668,0.9946361802075799,0.0,955.5569791815781,100.3184933691769,0.843388021242963,0.6824222785778826,0.0,556.7311612114594,139.2241907386615,0.6841942624815638,0.5080220979572313,0.0,469.7896420613023,21.80036478936187,0.2660151176744244,0.362644580173505,0.0,369.5710774625213,35.23016894116986,0.3620947448988299,0.5703253408578256,0.0,660.3532034183572,58.82389342272742,0.22141582231286794,0.3352213635945357,0.0,512.5343908524422,2624.3416495868087,0.2614778115211984,0.6630504153524629,0.0,797.7760811053417,76.22515004762074
27,2.3476963221525464,0.9708286105163019,0.0,640.5042615403648,87.98952283785363,1.2560317431212604,0.9946362087160593,0.0,955.5569938142446,100.3185030126252,0.8436802720244185,0.6824220743071635,0.0,556.7310162219799,139.22418751846178,0.6840654245061012,0.5080219059977079,0.0,469.78953832737136,21.80036480517736,0.26594484778742045,0.3626450485349938,0.0,369.5716785589156,35.23020948089677,0.3619273778162516,0.570325274639667,0.0,660.3531261185406,58.82389618102746,0.22136486621515958,0.3352213363640239,0.0,512.5343691268172,2624.341693447489,0.2614633491676875,0.6630502807131923,0.0,797.7759804698226,76.2251475248081
28,2.347696421232028,0.9708286317843381,0.0,640.504290426675,87.98951269061526,1.2558052487300584,0.9946363744957759,0.0,955.5571643926631,100.31848671291631,0.8440002335156137,0.682422171575266,0.0,556.7310947528448,139.22418664565285,0.6839249552146869,0.508021947259426,0.0,469.78955747292696,21.800364658861106,0.2659633617772891,0.36264497226629555,0.0,369.5716922600869,35.23022250772818,0.3617621295484324,0.5703253004257562,0.0,660.3531523613052,58.82389212649715,0.22133684800561884,0.33522126287416515,0.0,512.5343016851888,2624.3416908840827,0.26138487959083007,0.663050358835885,0.0,797.7760020032193,76.22514867229076
29,2.3476964909625546,0.9708284192806903,0.0,640.5041520644169,87.98953408595511,1.2555207854156698,0.9946361627680204,0.0,955.5569675602745,100.31849095644642,0.8441554874588552,0.6824218879758754,0.0,556.7308295113393,139.2241860984929,0.683784268554239,0.5080218385356405,0.0,469.7894930511245,21.800364095082653,0.26589623667018114,0.3626446057790032,0.0,369.57111735347866,35.230176731879816,0.36167789368475556,0.5703252869216086,0.0,660.3531439930719,58.82389702629758,0.22138665528127255,0.33522134392606984,0.0,512.5343696141185,2624.3416827917385,0.261359994313043,0.6630503032850074,0.0,797.7760166506126,76.22514711944798
30,2.347696756644306,0.9708286806802208,0.0,640.504341651404,87.98955604726375,1.2551798694164227,0.994636228772248,0.0,955.5570228764665,100.31849700257561,0.8445578117274465,0.6824220058691871,0.0,556.7309362989313,139.2241877201357,0.6837027113271397,0.5080218989030807,0.0,469.7895179542688,21.80036444044008,0.26594742110602565,0.36264489989548365,0.0,369.57153820905313,35.23020585853667,0.3615792050347457,0.5703253101991327,0.0,660.3531694353238,58.823894764252906,0.2214330672734707,0.3352212749586709,0.0,512.5343067211344,2624.3416807109256,0.26129241648828944,0.6630502987275789,0.0,797.7759828281086,76.2251469163872
31,2.3334320579498624,0.9719801378886418,0.0,641.4521583139629,88.18421451237734,1.250294503024904,0.9952880680643393,0.0,956.1291470410907,100.34327291405867,0.8261738574336638,0.6833580551455496,0.0,557.4927103548927,139.2294610666422,0.6833734311679984,0.5086615740060589,0.0,470.18835419119216,21.799285097876478,0.26198099004851066,0.36302114711538597,0.0,369.85938609416655,35.25478064396566,0.35809496989628,0.570286123059731,0.0,660.3048001188056,58.83899915870237,0.22146510265960087,0.3352181857213789,0.0,512.5411092126312,2624.2828857945015,0.2599712690624561,0.6630864794963008,0.0,797.8027248980636,76.22744868428143
32,2.3248449148500225,0.9731218332848599,0.0,642.3745557169967,88.37554860805916,1.2460214932270917,0.9958836540109863,0.0,956.6465193690894,100.36568282051802,0.8106583951012096,0.6841828285421946,0.0,558.165870110816,139.23382609385587,0.6830330705883542,0.5092156145901978,0.0,470.5272915762474,21.798370751172364,0.25911297222327334,0.3633714603269871,0.0,370.1490095333623,35.28024120091934,0.3550934375673608,0.5702520011535339,0.0,660.2618655389433,58.85281618616292,0.22152399540658818,0.33521846590010784,0.0,512.5501335120097,2624.233973579097,0.2585520169336822,0.6631236562935559,0.0,797.8287611381345,76.22943049890475
33,2.315582189171936,0.9742327899973879,0.0,643.2582364715993,88.5603055634811,1.2416848121199477,0.9964200915778547,0.0,957.1080270767017,100.38570274501741,0.7999325394527617,0.6849060108475685,0.0,558.7576584996622,139.23743139354954,0.6827613748351142,0.5096939702741979,0.0,470.81483347201424,21.797599517139222,0.2569517366676609,0.3636956774143579,0.0,370.43381024440225,35.30575420806661,0.35223653305380276,0.5702221521340393,0.0,660.2236760922432,58.86536467779614,0.22156735901579488,0.3352208752130095,0.0,512.560246427014,2624.193171315636,0.25678611526426015,0.6631611190280519,0.0,797.853944659984,76.23115000642417
34,2.303880883213831,0.9752957511323483,0.0,644.0927026265314,88.73596287448366,1.23725337004511,0.9968984735645323,0.0,957.5158671006727,100.40340251261595,0.7928110427548913,0.6855390544435584,0.0,559.2769102614651,139.24041419114224,0.6826341830263523,0.5101068321846212,0.0,471.05889924566134,21.796948375312454,0.2546135000527803,0.36399330016544973,0.0,370.7074497797932,35.33063258708908,0.34942200580473454,0.5701961235717845,0.0,660.1897991393249,58.87676017360031,0.22169520896942133,0.33522497643699345,0.0,512.5711656790941,2624.159052511705,0.25533974463973025,0.6631980549045935,0.0,797.8780102937361,76.23264317357848
35,2.2914947116299382,0.9763003548648659,0.0,644.8724411027729,88.90109081876396,1.2326242706189836,0.9973220925304233,0.0,957.8739094517016,100.41894323336832,0.7875904908668457,0.6860931497056171,0.0,559.7323396946422,139.24288774433506,0.6825125725523965,0.5104635051358144,0.0,471.26640043750564,21.796397028012215,0.2533745823021148,0.3642654086793628,0.0,370.96704739275674,35.35448679435146,0.345102874621081,0.570173470822323,0.0,660.1597827763228,58.887111499843556,0.2216202125986193,0.33523037849129717,0.0,512.5826457756125,2624.130456512246,0.2538710764024978,0.6632336634661227,0.0,797.9006858272567,76.23394230087258
36,2.2764244079588947,0.9772438751666175,0.0,645.597353820879,89.05537453017962,1.2274290569436344,0.9976956988022039,0.0,958.1869972857247,100.4325488551693,0.7824172578766772,0.6865791325966195,0.0,560.1325702448084,139.24494143983114,0.6822701301847254,0.5107725385669258,0.0,471.4434572333812,21.79592900383643,0.2516714222332523,0.3645146354133046,0.0,371.21243784668576,35.37722447688432,0.3414256815854195,0.5701535920644919,0.0,660.1330385232355,58.89648598456003,0.22164866707104905,0.3352365005819717,0.0,512.5941575215112,2624.1063988710766,0.25264674569340007,0.6632682534029112,0.0,797.9222395263379,76.23508205044007
37,2.2527269194072295,0.978123809900877,0.0,646.2672972413299,89.1986337619749,1.2208007828585807,0.9980243519827258,0.0,958.4601327759323,100.44442430680397,0.7777540962958369,0.6870064966604607,0.0,560.4851949363888,139.24665642521688,0.6820483707506592,0.5110411899264534,0.0,471.59510299293805,21.795530001728892,0.24971378265682853,0.36474217519540175,0.0,371.44227675925146,35.39867815553397,0.3358666571903886,0.5701361840254456,0.0,660.1092399287353,58.9050004474913,0.22166529962521236,0.3352431682927422,0.0,512.6056488808691,2624.0861135091436,0.251308555904612,0.663301390131418,0.0,797.9425548514772,76.23608332447961
38,2.2396564707262745,0.9789401397798873,0.0,646.8837580005112,89.33103488533675,1.2145208824374183,0.9983130650340644,0.0,958.6981262229685,100.45476960574936,0.7740967495762389,0.6873833469855714,0.0,560.7966286629658,139.2480914355394,0.6817910692570531,0.5112754904457233,0.0,471.7254178598487,21.79518764081641,0.24795046634209225,0.3649502960584418,0.0,371.65721638914926,35.41885962715481,0.3311367885973914,0.570120962404204,0.0,660.0880506480847,58.9127497082669,0.22176135171692132,0.33525019708447973,0.0,512.6170150288297,2624.068985587252,0.2504340789420857,0.6633327332658692,0.0,797.9615204248836,76.23696456513787
39,2.227677388027982,0.9796969804517935,0.0,647.4509103915308,89.45329905725784,1.2097291352660642,0.9985667826520928,0.0,958.9055522477805,100.46379700033813,0.7712773199232708,0.6877171458927321,0.0,561.0729526866103,139.2492982397077,0.681515051069855,0.5114808910346074,0.0,471.8380691354627,21.794893789788535,0.247609208106575,0.3651410592064819,0.0,371.8582181267289,35.43783107543192,0.3289554715259107,0.5701075109874237,0.0,660.0690556021196,58.91979457319135,0.2217292277197448,0.3352573799369254,0.0,512.6280844869192,2624.054480482951,0.24976469292993692,0.663362807352605,0.0,797.9794751869795,76.23774652283234
40,2.2133165506481958,0.9803967468676192,0.0,647.9716204690376,89.56594776053983,1.205655392954833,0.9987898437086626,0.0,959.0864213995842,100.47167366039174,0.7685172820840692,0.6880136860543424,0.0,561.3188075496585,139.25031612729097,0.681222189981396,0.5116615448587457,0.0,471.9357690690838,21.794640118313982,0.24687915140039066,0.3653164442856089,0.0,372.04627321252894,35.455634065701375,0.3277181543149856,0.5700956437513454,0.0,660.0520295919138,58.92621689964328,0.2216835834306321,0.33526460605913183,0.0,512.6388202284375,2624.0421688128818,0.24883621846521708,0.6633913889625556,0.0,797.996352453115,76.23844189903282
41,2.2029411868776494,0.9810421116212963,0.0,648.4487811276947,89.6695738705749,1.1973210510688512,0.9989861368791207,0.0,959.244285116871,100.47854656829446,0.7666736514397992,0.688278066362379,0.0,561.5382867092981,139.25117725251258,0.6798146563169686,0.5118210479997475,0.0,472.0208286868388,21.79442006535668,0.2464037839229428,0.3654770890128912,0.0,372.22090499776647,35.472259402581024,0.32686562859031076,0.5700852171994844,0.0,660.0367926769734,58.932096470155734,0.22167380364713582,0.33527186980237345,0.0,512.6492694482878,2624.0317178990604,0.24819256354320374,0.6634182434605269,0.0,798.012088257184,76.23906038517423
42,2.1957269581922154,0.981638793787672,0.0,648.88719091676,89.7650498790885,1.191881189357276,0.9991592311021452,0.0,959.3823205641461,100.48456303019368,0.7646849282907344,0.6885148180575034,0.0,561.7351216801544,139.25190869879228,0.6783702259489437,0.511962586718024,0.0,472.0953059316201,21.79422893264013,0.2457490026781301,0.3656255474941557,0.0,372.3847564721728,35.48788860200659,0.32590569636658273,0.5700759129591821,0.0,660.023009955499,58.93747053296929,0.2214753032674201,0.33527902385131053,0.0,512.6593117262113,2624.02283056691,0.2473171183681437,0.6634439425339027,0.0,798.0270023062604,76.2396153058519
43,2.1896367177234137,0.982189775914415,0.0,649.2896700978303,89.85296663251023,1.1862081202381924,0.9993121440512934,0.0,959.5032317097241,100.48983569643487,0.7627154792248299,0.688727549392882,0.0,561.9122245795883,139.2525320373237,0.6769013386848045,0.5120886286899062,0.0,472.1607411195714,21.794062001616318,0.24479083670074644,0.3657626022817154,0.0,372.53788901474985,35.50254098737822,0.3252260009635195,0.5700676339624379,0.0,660.0105513271847,58.94239849946678,0.2212826004366585,0.335286024471686,0.0,512.6689444970259,2624.015262198439,0.24661840875389926,0.663468258011779,0.0,798.0409980101814,76.24011277625138
44,2.184427396578086,0.9826980265333182,0.0,649.6589651841492,89.93391202284566,1.181714722043839,0.999447472672999,0.0,959.6093271191987,100.49446015936256,0.7610835597858038,0.6889191977500451,0.0,562.0719463307257,139.25306402101063,0.6753803515490453,0.512201179571925,0.0,472.21837674948887,21.79391397320801,0.24436789287945967,0.365889184262229,0.0,372.6808566519962,35.51626166111513,0.32474466265858853,0.5700603271336135,0.0,659.9993392491872,58.94694026511209,0.22135216050952636,0.33529299073760715,0.0,512.6783038611195,2624.0088337727657,0.2459513978626872,0.6634911874831749,0.0,798.0541481172161,76.2405615976216
45,2.179339347921347,0.9831686398350328,0.0,649.9990762230467,90.00862355859473,1.1775798743575143,0.9995674899664843,0.0,959.7025841100694,100.4985316251278,0.7595314012682645,0.6890926479949365,0.0,562.2167061243595,139.2535202970983,0.6739096969162568,0.5123022056987486,0.0,472.2694486842311,21.793784926021225,0.24359902454587037,0.3660066743067389,0.0,372.8149787039076,35.52916374850735,0.3243213678788694,0.5700537384196367,0.0,659.989105257688,58.951113466005964,0.22139199742768328,0.3352996788123419,0.0,512.6871980414958,2624.0033587898106,0.24535138779071589,0.6635130747233364,0.0,798.0665923962002,76.24096688782375
46,2.173517007665754,0.9836041901932585,0.0,650.3122961589966,90.07761406511615,1.1743561104426439,0.9996742122088206,0.0,959.7847689743047,100.50212032514374,0.7579032318008089,0.6892500764946385,0.0,562.3482438371058,139.2539114475061,0.672416869757417,0.5123931578333368,0.0,472.3148244857724,21.79367058902352,0.24255067825446358,0.36611580052675263,0.0,372.9406994369256,35.54127977254767,0.3240301057327298,0.5700478452171411,0.0,659.9797951919203,58.95496547214121,0.220456475507608,0.33530617709720667,0.0,512.6957179730421,2623.99870184693,0.24485021622908087,0.663533835329227,0.0,798.0783261668289,76.24133423102163
47,2.1670433314408974,0.9840068411204058,0.0,650.6005202812187,90.14130344571193,1.1699441992334436,0.9997692284945924,0.0,959.8572682075287,100.5052860127264,0.7561237121455261,0.6893934146428687,0.0,562.4681175319281,139.25424800070945,0.6708101704356398,0.5124752912161971,0.0,472.3552566439386,21.793568487558506,0.24058157513488704,0.36621705745636424,0.0,373.05830273665686,35.552650464192524,0.3239373489463522,0.5700426043663377,0.0,659.9713549132819,58.95853751987278,0.2165449887734184,0.3353125771651753,0.0,512.7039742059792,2623.9947537646117,0.24396799844750025,0.6635534124745337,0.0,798.0893668948141,76.24166800171838
48,2.1634892206108187,0.9843812027495873,0.0,650.8672273874329,90.20034158438962,1.1655400541136638,0.9998541307714655,0.0,959.9214363236272,100.50809109603341,0.7524773880653217,0.6895242591348295,0.0,562.577685165123,139.25453793614517,0.6670602468067062,0.5125497076369306,0.0,472.3914253532719,21.793478335901863,0.23962670832908714,0.3663120344762077,0.0,373.1695691492213,35.5634066520939,0.32372855229671615,0.5700378729107574,0.0,659.9636004397596,58.96183869246379,0.21307743546864802,0.33531869149361,0.0,512.7118101796995,2623.991411560011,0.24344409204829806,0.6635721256973436,0.0,798.0998478830253,76.2419719973068
49,2.1606353918087917,0.9847288802537618,0.0,651.1138409406652,90.2550652649869,1.16177342337418,0.9999300894001852,0.0,959.9782840261013,100.51057678408142,0.7498192945690354,0.6896440865070075,0.0,562.678120431943,139.25478767006615,0.6632727839510434,0.5126173389252269,0.0,472.42387421588074,21.79339812556652,0.23919114057845636,0.36640048678464576,0.0,373.2739975981154,35.57353138590769,0.3236253270898142,0.5700335698124621,0.0,659.9564903519275,58.964905133961885,0.21173275681287396,0.3353246291573084,0.0,512.7193378920505,2623.988588897051,0.2429597738314244,0.6635899093921717,0.0,798.1097530576865,76.24224951854933
50,2.157011111241539,0.9850514992295744,0.0,651.3417530606655,90.30579371809135,1.1587126541937,0.9999983069252485,0.0,960.0288390410973,100.51278853269166,0.7475924852635208,0.6897541428785693,0.0,562.7704629710814,139.25500357040139,0.659593332873643,0.5126789940941368,0.0,472.45306622985345,21.79332585418074,0.238967543664327,0.366483283982649,0.0,373.3722912727843,35.58307083291125,0.3235963482233382,0.5700297943363913,0.0,659.950045128586,58.96776122036553,0.2107721014455658,0.33533040320517454,0.0,512.7265805330908,2623.986225317729,0.24249210361540727,0.6636067283176957,0.0,798.1191238271126,76.24250422056129
51,2.151418837568648,0.9853526799486292,0.0,651.553617752264,90.35302078537953,1.1563133008154058,1.000059542968719,0.0,960.0737440763849,100.51475569263023,0.7463440278668497,0.6898554204088286,0.0,562.8555269098564,139.25518980210396,0.6560175543380852,0.5127353294898901,0.0,472.4794053887276,21.793261362009666,0.2387631920444805,0.36656100751369375,0.0,373.4652917934148,35.59211101963886,0.32373424815436475,0.5700262934682953,0.0,659.9440550528826,58.97042544976707,0.20847806624921728,0.3353359528301651,0.0,512.7334948848764,2623.984248929464,0.2420169559004206,0.6636228494498113,0.0,798.1280428985864,76.24273759833618
52,2.14821328414637,0.9856335459505906,0.0,651.7504141699355,90.39698621590638,1.1512450198150541,1.0001146855033543,0.0,960.1137502336967,100.5165084620376,0.7449770949535844,0.6899488991352595,0.0,562.9341177681141,139.25535085715214,0.6523609937159343,0.5127869614901709,0.0,472.5032373941965,21.793203285093337,0.23860870508255025,0.36663415903388313,0.0,373.5533138872478,35.600671898013864,0.32363454366243544,0.5700231193695714,0.0,659.9384879896209,58.97290038870712,0.2075553699800141,0.3353413001405247,0.0,512.7401169459918,2623.982610043366,0.24123773314206048,0.6636381769918167,0.0,798.1364858097527,76.24295173477739
53,2.139306773141754,0.9858952260958236,0.0,651.9330993112183,90.43791921883374,1.139483128800422,1.0001644828608496,0.0,960.1494775419854,100.51807016604663,0.7434645924055118,0.6900353848091036,0.0,563.0068832247669,139.2554900511872,0.6488278329690652,0.5128343974671231,0.0,472.52484724858454,21.79315009338573,0.23862276461498255,0.36670286259560425,0.0,373.63655651698593,35.60878040504873,0.3238871271897722,0.5700202567762073,0.0,659.9334052665937,58.97522314896469,0.2074205042813944,0.33534653087027816,0.0,512.7465286240894,2623.981263687906,0.2405744366113961,0.6636527469053513,0.0,798.1445179961731,76.24315034644053
54,2.1354434770681094,0.986140552314594,0.0,652.1037049838928,90.47619062116578,1.1338860272554407,1.0002094183239574,0.0,960.1813483429098,100.51946809598793,0.7425786777717065,0.6901155476997057,0.0,563.0744003769141,139.25561000143946,0.6457728247086328,0.5128780756839164,0.0,472.544497528906,21.793102790873803,0.23867066724899597,0.3667677918547757,0.0,373.71550200103945,35.61647280324898,0.32371395941464864,0.5700176978446377,0.0,659.9287208253293,58.97739886475224,0.20736706691756782,0.3353514963149927,0.0,512.7526032199719,2623.980178871951,0.2403294808529264,0.6636666939613983,0.0,798.152155090443,76.2433323339804
55,2.1328112549490923,0.9863703066623547,0.0,652.2629119513733,90.51197831439488,1.1315199652986956,1.000250152463567,0.0,960.209891173783,100.52072264338769,0.7422713205290702,0.690190042407119,0.0,563.1371957000653,139.25571349743413,0.6272030210041176,0.5129183972206232,0.0,472.5624087199574,21.7930602231487,0.23872068776094002,0.36682875664523196,0.0,373.7900605480537,35.62375972944283,0.3237562769135358,0.5700152883798644,0.0,659.9243268950223,58.979434765038796,0.20732507539157083,0.33535631469348376,0.0,512.7584605118866,2623.979314759024,0.24008407316532945,0.6636800240409375,0.0,798.159437157192,76.24350095225383
56,2.1302780108381176,0.98658520858668,0.0,652.411329751372,90.54543625116615,1.1302095806163743,1.0002871431081388,0.0,960.2355015149333,100.52184669764263,0.7421541809417341,0.6902593878756046,0.0,563.1956916067643,139.25580249742194,0.6156346789763002,0.5129556844323245,0.0,472.5787548004003,21.7930206294619,0.2386675875134727,0.36688648359733483,0.0,373.86094023947254,35.63068597000669,0.32370557695999413,0.5700131849910022,0.0,659.9203186828348,58.98135001277717,0.2073151804975167,0.3353610163893299,0.0,512.7641292075349,2623.9786424307536,0.23985830197297667,0.6636927308652699,0.0,798.1663938037764,76.24365855024907
57,2.1284562550963124,0.9867875067177115,0.0,652.550550711066,90.57685365788888,1.1281571946476707,1.0003206348640268,0.0,960.2583848428118,100.52285025601856,0.7422507789893668,0.6903240707947418,0.0,563.2503086296199,139.25587888111158,0.6088120180149917,0.512990249823092,0.0,472.59372071306484,21.79298551377878,0.23864743657174597,0.36694109926789803,0.0,373.9283890170419,35.63728788974859,0.32369795215040953,0.5700112013468589,0.0,659.9165544665939,58.983157340771285,0.2073238143807306,0.3353654977544432,0.0,512.7695209772237,2623.9781486631864,0.23950063925668857,0.6637049525301804,0.0,798.1730557673809,76.24380400253702
58,2.127372066660487,0.9869777140344174,0.0,652.681015117693,90.60635231242378,1.1268064031322231,1.0003511932984026,0.0,960.2789868274873,100.52375792143368,0.7422637525791812,0.6903845033389897,0.0,563.3013783213629,139.25594418606946,0.6047706214546138,0.5130223453814106,0.0,472.607440527284,21.79295321275901,0.23867046579906068,0.3669930540265626,0.0,373.99278720355096,35.64358649354484,0.3236357856508004,0.5700093874692981,0.0,659.9130004765468,58.984846868511994,0.20733350312734938,0.33536982805265575,0.0,512.7747087046185,2623.977797905767,0.23920579570583497,0.663716546185132,0.0,798.1792960793152,76.2439379506201
