,MIL_rainfnfstd,MIL_snowfnfstd,MIL_raininfstd,MIL_snowinfstd,MIL_baseinfstd,ISB_rainfnfstd,ISB_snowfnfstd,ISB_raininfstd,ISB_snowinfstd,ISB_baseinfstd,PFT_rainfnfstd,PFT_snowfnfstd,PFT_raininfstd,PFT_snowinfstd,PFT_baseinfstd,KWH_rainfnfstd,KWH_snowfnfstd,KWH_raininfstd,KWH_snowinfstd,KWH_baseinfstd,SUC_rainfnfstd,SUC_snowfnfstd,SUC_raininfstd,SUC_snowinfstd,SUC_baseinfstd
346,5.2901105729398214e-17,0.150330098864434,0.0,0.0,16.900543607618232,2.3263411494723065e-17,0.14279463367621342,0.0,0.0,3.592215504092105,6.323666074764924e-17,0.28771561672091295,0.0,0.0,5.857409040266655,4.4184632201053704e-17,0.11641811633913042,0.0,0.0,1.612020476485669,1.1742886134634636e-17,0.046096389110382295,0.0,0.0,0.7811811912085719
347,5.2901105729398214e-17,0.1503293637905552,0.0,0.0,15.826647556436304,2.3263411494723065e-17,0.14279463367621342,0.0,0.0,3.3289946668543515,6.323666074764924e-17,0.2876747848505857,0.0,0.0,5.501466815500992,4.4184632201053704e-17,0.11641811633913042,0.0,0.0,1.5166215250457127,1.1742886134634636e-17,0.046096389110382295,0.0,0.0,0.7387901298451949
348,5.2901105729398214e-17,0.15033854423581208,0.0,0.0,14.51764056096714,2.3263411494723065e-17,0.14279463367621342,0.0,0.0,3.122522084040051,6.323666074764924e-17,0.28778279195579926,0.0,0.0,5.1684247907631065,4.4184632201053704e-17,0.11641811633913042,0.0,0.0,1.4161461109036824,1.1742886134634636e-17,0.046096389110382295,0.0,0.0,0.6849079640617057
349,5.2901105729398214e-17,0.15034232220722782,0.0,0.0,13.218039847706574,2.3263411494723065e-17,0.14279463367621342,0.0,0.0,2.9176558088794615,6.323666074764924e-17,0.2881148357973689,0.0,0.0,4.834766270507544,4.4184632201053704e-17,0.11641811633913042,0.0,0.0,1.3193034074678163,1.1742886134634636e-17,0.046096389110382295,0.0,0.0,0.6433756910080503
350,5.2901105729398214e-17,0.15034232220722782,0.0,0.0,11.902010430949591,2.3263411494723065e-17,0.14279463367621342,0.0,0.0,2.6583724557759303,6.323666074764924e-17,0.2881148357973689,0.0,0.0,4.465844494576124,4.4184632201053704e-17,0.11641811633913042,0.0,0.0,1.2247673804349426,1.1742886134634636e-17,0.046096389110382295,0.0,0.0,0.5991022109039454
351,5.2901105729398214e-17,0.15036467696905384,0.0,0.0,10.716868357787725,2.3263411494723065e-17,0.14279463367621342,0.0,0.0,2.4151344306197515,6.323666074764924e-17,0.2881148357973689,0.0,0.0,4.191988546718266,4.4184632201053704e-17,0.11641811633913042,0.0,0.0,1.135863057903163,1.1742886134634636e-17,0.046096389110382295,0.0,0.0,0.5560156348239966
352,5.2901105729398214e-17,0.15032075745042064,0.0,0.0,9.678183033223268,2.3263411494723065e-17,0.14279463367621342,0.0,0.0,2.2079287666917145,6.323666074764924e-17,0.2881148357973689,0.0,0.0,3.9515362018011233,4.4184632201053704e-17,0.11641811633913042,0.0,0.0,1.054698092628434,1.1742886134634636e-17,0.046096389110382295,0.0,0.0,0.5136549128003517
353,5.2901105729398214e-17,0.1502463835352004,0.0,0.0,8.838206227617587,2.3263411494723065e-17,0.14279463367621342,0.0,0.0,2.046253164515733,6.323666074764924e-17,0.2881148357973689,0.0,0.0,3.751204272950342,4.4184632201053704e-17,0.11641811633913042,0.0,0.0,0.9765855753366103,1.1742886134634636e-17,0.046096389110382295,0.0,0.0,0.47149858234330977
354,5.2901105729398214e-17,0.1502463835352004,0.0,0.0,8.051208410720667,2.3263411494723065e-17,0.14279463367621342,0.0,0.0,1.8534166964921737,6.323666074764924e-17,0.2881148357973689,0.0,0.0,3.441355426416294,4.4184632201053704e-17,0.11641811633913042,0.0,0.0,0.9027019667124354,1.1742886134634636e-17,0.046096389110382295,0.0,0.0,0.42982138083839333
355,5.2901105729398214e-17,0.15021237080265967,0.0,0.0,7.241631206181881,2.3263411494723065e-17,0.14279463367621342,0.0,0.0,1.689713491815649,6.323666074764924e-17,0.2883073504662392,0.0,0.0,3.1522329037291272,4.4184632201053704e-17,0.11641811633913042,0.0,0.0,0.8281001644247944,1.1742886134634636e-17,0.046096389110382295,0.0,0.0,0.3894653330106881
356,5.2901105729398214e-17,0.15014788151443068,0.0,0.0,6.53697239245167,2.3263411494723065e-17,0.14279463367621342,0.0,0.0,1.4891199682513003,6.323666074764924e-17,0.2880652298440872,0.0,0.0,2.7879502935541614,4.4184632201053704e-17,0.11641811633913042,0.0,0.0,0.7532716836826242,1.1742886134634636e-17,0.046096389110382295,0.0,0.0,0.34999289012970236
357,5.2901105729398214e-17,0.1495913098734899,0.0,0.0,5.849604561416152,2.3263411494723065e-17,0.14279463367621342,0.0,0.0,1.346672775026136,6.323666074764924e-17,0.2880652298440872,0.0,0.0,2.531236969632047,4.4184632201053704e-17,0.11641811633913042,0.0,0.0,0.6760982140835486,1.1742886134634636e-17,0.046096389110382295,0.0,0.0,0.307813370393554
358,5.2901105729398214e-17,0.14954678151877476,0.0,0.0,5.008835174206332,2.3263411494723065e-17,0.14279463367621342,0.0,0.0,1.2055568337804616,6.323666074764924e-17,0.2880652298440872,0.0,0.0,2.2087516207634548,4.4184632201053704e-17,0.11641811633913042,0.0,0.0,0.5997060792444722,1.1742886134634636e-17,0.046096389110382295,0.0,0.0,0.2648489005552698
359,5.2901105729398214e-17,0.14943620426616158,0.0,0.0,4.267123246530063,2.3263411494723065e-17,0.14279463367621342,0.0,0.0,1.0880905334073883,6.323666074764924e-17,0.2880652298440872,0.0,0.0,1.8373223393459057,4.4184632201053704e-17,0.11641811633913042,0.0,0.0,0.5253201694718136,1.1742886134634636e-17,0.046096389110382295,0.0,0.0,0.22398420923359097
360,5.2901105729398214e-17,0.14943620426616158,0.0,0.0,3.548561846163547,2.3263411494723065e-17,0.14279463367621342,0.0,0.0,0.990429148919669,6.323666074764924e-17,0.28860127314563083,0.0,0.0,1.496625764242146,4.4184632201053704e-17,0.11641811633913042,0.0,0.0,0.4564385532003,1.1742886134634636e-17,0.046096389110382295,0.0,0.0,0.17855489647890352
361,5.2901105729398214e-17,0.14934368232099693,0.0,0.0,2.774188508547411,2.3263411494723065e-17,0.14279463367621342,0.0,0.0,0.5265541484433777,6.323666074764924e-17,0.28866923909274284,0.0,0.0,1.179642613036632,4.4184632201053704e-17,0.11641811633913042,0.0,0.0,0.22536563499882284,1.1742886134634636e-17,0.046096389110382295,0.0,0.0,0.13240748346022124
362,5.2901105729398214e-17,0.14924831172708491,0.0,0.0,1.9983155713697396,2.3263411494723065e-17,0.14279463367621342,0.0,0.0,0.34088318578714394,6.323666074764924e-17,0.28885886917987896,0.0,0.0,0.8106588679332805,4.4184632201053704e-17,0.11641811633913042,0.0,0.0,0.1464707741616046,1.1742886134634636e-17,0.046096389110382295,0.0,0.0,0.08839414332959865
363,5.2901105729398214e-17,0.14918374227106085,0.0,0.0,1.1621988477637502,2.3263411494723065e-17,0.14279463367621342,0.0,0.0,0.17435952970509552,6.323666074764924e-17,0.28885886917987896,0.0,0.0,0.40260441708628947,4.4184632201053704e-17,0.11641811633913042,0.0,0.0,0.07544061161764021,1.1742886134634636e-17,0.046096389110382295,0.0,0.0,0.04446085052136536
364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
