datetime,FR1_contract,FR1_carryover,FR1_turnback,FR1_flood,FR2_contract,FR2_carryover,FR2_turnback,FR2_flood,SLS_contract,SLS_carryover,SLS_turnback,SLS_flood,SLF_contract,SLF_carryover,SLF_turnback,SLF_flood,ECH_contract,ECH_carryover,ECH_turnback,ECH_flood,CVC_contract,CVC_carryover,CVC_turnback,CVC_flood,KRR_contract,KRR_carryover,KRR_turnback,KRR_flood,TRR_contract,TRR_carryover,TRR_turnback,TRR_flood,WRR_contract,WRR_carryover,WRR_turnback,WRR_flood
1905-10-24,2.6146840930856,2.6146840930856,2.6146840930856,39.27261187913698,0.9597440749791398,0.9597440749791398,0.9597440749791398,79.75542794176097,81.57973024268806,81.57973024268806,81.57973024268806,81.57973024268806,1.216288207647961,1.216288207647961,1.216288207647961,1.216288207647961,75.56714767522352,75.56714767522352,75.56714767522352,75.56714767522352,0.0,0.0,0.0,0.0,0.4802662093076367,0.4802662093076367,0.4802662093076367,72.56107902312174,20.842063061188966,20.842063061188966,20.842063061188966,51.99723184000262,0.33636936351023244,0.33636936351023244,0.33636936351023244,12.485890167938491
1905-10-25,2.7711897053840127,2.7711897053840127,2.7711897053840127,40.666339499324415,1.0057612617472838,1.0057612617472838,1.0057612617472838,83.07548615349963,85.62486246196507,85.62486246196507,85.62486246196507,85.62486246196507,1.2724563842289767,1.2724563842289767,1.2724563842289767,1.2724563842289767,77.79962856607558,77.79962856607558,77.79962856607558,77.79962856607558,0.0,0.0,0.0,0.0,0.48964382793488964,0.48964382793488964,0.48964382793488964,75.52401308805888,21.18710360055768,21.18710360055768,21.18710360055768,52.34227237937133,0.33636936351023244,0.33636936351023244,0.33636936351023244,12.924391475893167
1905-10-26,2.919772934533282,2.919772934533282,2.919772934533282,42.0495173145957,1.0487439067696533,1.0487439067696533,1.0487439067696533,86.37334057380806,89.75112721449756,89.75112721449756,89.75112721449756,89.75112721449756,1.3313719403210564,1.3313719403210564,1.3313719403210564,1.3313719403210564,79.96690468416048,79.96690468416048,79.96690468416048,79.96690468416048,0.0,0.0,0.0,0.0,0.498890009319648,0.498890009319648,0.498890009319648,78.47177911044655,21.84450263712858,21.84450263712858,21.84450263712858,52.99967141594224,0.33636936351023244,0.33636936351023244,0.33636936351023244,13.355414556596138
1905-10-27,3.060667977229016,3.060667977229016,3.060667977229016,43.42302405378491,1.088785966213704,1.088785966213704,1.088785966213704,89.66310820284936,93.78514166053317,93.78514166053317,93.78514166053317,93.78514166053317,1.3818814442372136,1.3818814442372136,1.3818814442372136,1.3818814442372136,82.02780792486391,82.02780792486391,82.02780792486391,82.02780792486391,0.0,0.0,0.0,0.0,0.5080080595124784,0.5080080595124784,0.5080080595124784,81.40439205033215,22.190265774485503,22.190265774485503,22.190265774485503,53.34543455329916,0.33636936351023244,0.33636936351023244,0.33636936351023244,13.778959410047406
1905-10-28,3.19679376375296,3.19679376375296,3.19679376375296,44.77825098934025,1.1266681828123037,1.1266681828123037,1.1266681828123037,92.94009362699448,94.40820545951145,94.40820545951145,94.40820545951145,98.29550532500765,1.3818814442372136,1.3818814442372136,1.3818814442372136,1.3818814442372136,83.82648599458295,83.82648599458295,83.82648599458295,83.82648599458295,0.0,0.0,0.0,0.0,0.5169917530234873,0.5169917530234873,0.5169917530234873,84.32182965988379,22.673478398496844,22.673478398496844,22.673478398496844,53.82864717731049,0.33636936351023244,0.33636936351023244,0.33636936351023244,14.195026036246965
1905-10-29,3.3301636831021835,3.3301636831021835,3.3301636831021835,46.10848063871696,1.1628988328620682,1.1628988328620682,1.1628988328620682,96.19950021032356,94.97807057777258,94.97807057777258,94.97807057777258,102.70067033141312,1.3818814442372136,1.3818814442372136,1.3818814442372136,1.3818814442372136,85.54958387439564,85.54958387439564,85.54958387439564,85.54958387439564,0.0,0.0,0.0,0.0,0.5258444613228651,0.5258444613228651,0.5258444613228651,87.22411226194762,23.214430418123875,23.214430418123875,23.214430418123875,54.36959919693753,0.33636936351023244,0.33636936351023244,0.33636936351023244,14.603614435194821
1905-10-30,3.459521536948292,3.459521536948292,3.459521536948292,47.420306177502376,1.197164800788023,1.197164800788023,1.197164800788023,99.45969882024883,95.53377933242534,95.53377933242534,95.53377933242534,107.24457713250032,1.3818814442372136,1.3818814442372136,1.3818814442372136,1.3818814442372136,87.19710156430199,87.19710156430199,87.19710156430199,87.19710156430199,0.0,0.0,0.0,0.0,0.5345661849191777,0.5345661849191777,0.5345661849191777,90.11123328054022,23.561277452463102,23.561277452463102,23.561277452463102,54.716446231276755,0.33636936351023244,0.33636936351023244,0.33636936351023244,15.00472460689097
1905-10-31,3.5486750074454143,3.5486750074454143,3.5486750074454143,48.69098860821998,1.2118344383798696,1.2118344383798696,1.2118344383798696,102.68710994263049,96.08572051084077,96.08572051084077,96.08572051084077,111.69714702023815,1.3818814442372136,1.3818814442372136,1.3818814442372136,1.3818814442372136,88.769039064302,88.769039064302,88.769039064302,88.769039064302,0.0,0.0,0.0,0.0,0.5431569236768905,0.5431569236768905,0.5431569236768905,92.9831898523226,24.828523197689275,24.828523197689275,24.828523197689275,55.98369197650293,0.33636936351023244,0.33636936351023244,0.33636936351023244,15.398356551335414
1905-11-01,3.8028417224644038,3.8028417224644038,3.8028417224644038,48.94515532323898,1.3771860501977513,1.3771860501977513,1.3771860501977513,102.85246155444835,96.63562438367155,96.63562438367155,96.63562438367155,120.12653810895185,1.3818814442372136,1.3818814442372136,1.3818814442372136,1.3818814442372136,89.65828713154349,89.65828713154349,89.65828713154349,89.65828713154349,0.0,0.0,0.0,0.0,2.5924140662597255,2.5924140662597255,2.5924140662597255,95.10175511118439,25.1753581887287,25.1753581887287,25.1753581887287,56.330526967542355,0.33636936351023244,0.33636936351023244,0.33636936351023244,15.793449196198019
1905-11-02,4.055397819632829,4.055397819632829,4.055397819632829,49.197711420407394,1.545072623110979,1.545072623110979,1.545072623110979,103.0203481273616,97.16953719941357,97.16953719941357,97.16953719941357,128.99346598760943,1.3818814442372136,1.3818814442372136,1.3818814442372136,1.3818814442372136,90.57973104778125,90.57973104778125,90.57973104778125,90.57973104778125,0.0,0.0,0.0,0.0,4.515947090665258,4.515947090665258,4.515947090665258,97.02528813558993,25.521819837474222,25.521819837474222,25.521819837474222,56.67698861628788,0.33636936351023244,0.33636936351023244,0.33636936351023244,16.190002541478783
1905-11-03,4.306331732387074,4.306331732387074,4.306331732387074,49.44864533316164,1.715511551630883,1.715511551630883,1.715511551630883,103.1907870558815,97.70734134513053,97.70734134513053,97.70734134513053,137.16749694488996,1.3818814442372136,1.3818814442372136,1.3818814442372136,1.3818814442372136,91.48346703458148,91.48346703458148,91.48346703458148,91.48346703458148,0.0,0.0,0.0,0.0,6.439184603045105,6.439184603045105,6.439184603045105,98.94852564796977,25.867908143925835,25.867908143925835,25.867908143925835,57.02307692273949,0.33636936351023244,0.33636936351023244,0.33636936351023244,16.588016587177705
1905-11-04,4.555641681752948,4.555641681752948,4.555641681752948,49.697955282527516,1.8885045094525965,1.8885045094525965,1.8885045094525965,103.36378001370322,98.27309506696135,98.27309506696135,98.27309506696135,147.60297545416554,1.3818814442372136,1.3818814442372136,1.3818814442372136,1.3818814442372136,92.39274260519412,92.39274260519412,92.39274260519412,92.39274260519412,0.0,0.0,0.0,0.0,8.361940251024176,8.361940251024176,8.361940251024176,100.87128129594885,26.21362310808354,26.21362310808354,26.21362310808354,57.3687918868972,0.33636936351023244,0.33636936351023244,0.33636936351023244,16.98749133329479
1905-11-05,4.803341095316672,4.803341095316672,4.803341095316672,49.94565469609124,2.0640281408422285,2.0640281408422285,2.0640281408422285,103.53930364509286,98.88447398120856,98.88447398120856,98.88447398120856,154.45198184684534,1.3818814442372136,1.3818814442372136,1.3818814442372136,1.3818814442372136,93.32634322456028,93.32634322456028,93.32634322456028,93.32634322456028,0.0,0.0,0.0,0.0,10.284210522505717,10.284210522505717,10.284210522505717,102.79355156743037,26.55896472994734,26.55896472994734,26.55896472994734,57.714133508760995,0.33636936351023244,0.33636936351023244,0.33636936351023244,17.388426779830034
1905-11-06,5.049437971013788,5.049437971013788,5.049437971013788,50.19175157178835,2.242067785737367,2.242067785737367,2.242067785737367,103.717343289988,99.52898359038439,99.52898359038439,99.52898359038439,161.02996601026499,1.3818814442372136,1.3818814442372136,1.3818814442372136,1.3818814442372136,94.28842789391516,94.28842789391516,94.28842789391516,94.28842789391516,0.0,0.0,0.0,0.0,12.205995054679,12.205995054679,12.205995054679,104.71533609960366,26.90393300951723,26.90393300951723,26.90393300951723,58.059101788330885,0.33636936351023244,0.33636936351023244,0.33636936351023244,17.79082292678344
1905-11-07,5.293923298080768,5.293923298080768,5.293923298080768,50.43623689885534,2.4226369771151144,2.4226369771151144,2.4226369771151144,103.89791248136574,100.19008407645042,100.19008407645042,100.19008407645042,169.31603329906918,1.3818814442372136,1.3818814442372136,1.3818814442372136,1.3818814442372136,95.25477109219685,95.25477109219685,95.25477109219685,95.25477109219685,0.0,0.0,0.0,0.0,14.127293540646784,14.127293540646784,14.127293540646784,106.63663458557143,27.248527946793217,27.248527946793217,27.248527946793217,58.40369672560687,0.33636936351023244,0.33636936351023244,0.33636936351023244,18.194679774155006
1905-11-08,5.53678159398896,5.53678159398896,5.53678159398896,50.67909519476353,2.605760336510551,2.605760336510551,2.605760336510551,104.08103584076116,100.8430374219544,100.8430374219544,100.8430374219544,178.54365622323618,1.3818814442372136,1.3818814442372136,1.3818814442372136,1.3818814442372136,96.205134444908,96.205134444908,96.205134444908,96.205134444908,0.0,0.0,0.0,0.0,16.048105674966987,16.048105674966987,16.048105674966987,108.55744671989166,27.592749541775298,27.592749541775298,27.592749541775298,58.74791832058895,0.33636936351023244,0.33636936351023244,0.33636936351023244,18.59999732194473
1905-11-09,5.777927525601579,5.777927525601579,5.777927525601579,50.92024112637616,2.791580512119094,2.791580512119094,2.791580512119094,104.26685601636972,101.48916601356812,101.48916601356812,101.48916601356812,187.65666848551055,1.3818814442372136,1.3818814442372136,1.3818814442372136,1.3818814442372136,97.13192799021587,97.13192799021587,97.13192799021587,97.13192799021587,0.0,0.0,0.0,0.0,17.96843115260929,17.96843115260929,17.96843115260929,110.47777219753395,27.936597794463466,27.936597794463466,27.936597794463466,59.09176657327713,0.33636936351023244,0.33636936351023244,0.33636936351023244,19.006775570152616
1905-11-10,6.017265268922223,6.017265268922223,6.017265268922223,51.159578869696794,2.980260279102713,2.980260279102713,2.980260279102713,104.45553578335333,102.13288204281356,102.13288204281356,102.13288204281356,197.1158154148959,1.3818814442372136,1.3818814442372136,1.3818814442372136,1.3818814442372136,98.03778871855027,98.03778871855027,98.03778871855027,98.03778871855027,0.0,0.0,0.0,0.0,19.888269668929535,19.888269668929535,19.888269668929535,112.39761071385419,28.280072704857734,28.280072704857734,28.280072704857734,59.43524148367139,0.33636936351023244,0.33636936351023244,0.33636936351023244,19.415014518778662
1905-11-11,6.254953834946358,6.254953834946358,6.254953834946358,51.397267435720934,3.1715307965086668,3.1715307965086668,3.1715307965086668,104.64680630075928,102.77898295330387,102.77898295330387,102.77898295330387,205.22973480179664,1.3818814442372136,1.3818814442372136,1.3818814442372136,1.3818814442372136,98.92263346850473,98.92263346850473,98.92263346850473,98.92263346850473,0.0,0.0,0.0,0.0,21.807620919668178,21.807620919668178,21.807620919668178,114.31696196459285,28.623174272958092,28.623174272958092,28.623174272958092,59.77834305177175,0.33636936351023244,0.33636936351023244,0.33636936351023244,19.82471416782287
1905-11-12,6.491001638114156,6.491001638114156,6.491001638114156,51.63331523888872,3.3653769322524405,3.3653769322524405,3.3653769322524405,104.84065243650306,103.42269894537777,103.42269894537777,103.42269894537777,212.47610040030588,1.3818814442372136,1.3818814442372136,1.3818814442372136,1.3818814442372136,99.7866900491293,99.7866900491293,99.7866900491293,99.7866900491293,0.0,0.0,0.0,0.0,23.726484600949632,23.726484600949632,23.726484600949632,116.23582564587429,28.965902498764542,28.965902498764542,28.965902498764542,60.121071277578196,0.33636936351023244,0.33636936351023244,0.33636936351023244,20.235874517285232
1905-11-13,6.725429933306672,6.725429933306672,6.725429933306672,51.86774353408124,3.561761307068019,3.561761307068019,3.561761307068019,105.03703681131864,104.06762997169066,104.06762997169066,104.06762997169066,221.55761134983567,1.3818814442372136,1.3818814442372136,1.3818814442372136,1.3818814442372136,100.62988454887002,100.62988454887002,100.62988454887002,100.62988454887002,0.0,0.0,0.0,0.0,25.644860409281577,25.644860409281577,25.644860409281577,118.15420145420623,29.30825738227709,29.30825738227709,29.30825738227709,60.463426161090744,0.33636936351023244,0.33636936351023244,0.33636936351023244,20.64849556716576
1905-11-14,6.953728858146562,6.953728858146562,6.953728858146562,52.09604245892113,3.747590169569505,3.747590169569505,3.747590169569505,105.22286567382011,104.71296548100572,104.71296548100572,104.71296548100572,230.73766767792884,1.3818814442372136,1.3818814442372136,1.3818814442372136,1.3818814442372136,101.45237849662905,101.45237849662905,101.45237849662905,101.45237849662905,0.0,0.0,0.0,0.0,27.562748041554315,27.562748041554315,27.562748041554315,120.07208908647897,29.64827485348591,29.64827485348591,29.64827485348591,60.82300780710733,0.33636936351023244,0.33636936351023244,0.33636936351023244,21.062577317464445
1905-11-15,7.16307444164186,7.16307444164186,7.16307444164186,52.30538804241643,3.885748389009306,3.885748389009306,3.885748389009306,105.36102389325991,105.32676595248729,105.32676595248729,105.32676595248729,239.79991706332282,1.3818814442372136,1.3818814442372136,1.3818814442372136,1.3818814442372136,102.21456453656825,102.21456453656825,102.21456453656825,102.21456453656825,0.0,0.0,0.0,0.0,29.480147195040086,29.480147195040086,29.480147195040086,121.98948823996474,29.980395602066665,29.980395602066665,29.980395602066665,61.24975328281451,0.33636936351023244,0.33636936351023244,0.33636936351023244,21.47811976818129
1905-11-16,7.3878583905699635,7.3878583905699635,7.3878583905699635,52.53017199134454,4.075906428991988,4.075906428991988,4.075906428991988,105.55118193324259,105.93022974038495,105.93022974038495,105.93022974038495,248.78814282209353,1.3818814442372136,1.3818814442372136,1.3818814442372136,1.3818814442372136,102.93752834162507,102.93752834162507,102.93752834162507,102.93752834162507,0.0,0.0,0.0,0.0,31.39719895955517,31.39719895955517,31.39719895955517,123.90654000447984,30.319558179685576,30.319558179685576,30.319558179685576,61.60961033537438,0.33636936351023244,0.33636936351023244,0.33636936351023244,21.8951229193163
1905-11-17,7.615774261371705,7.615774261371705,7.615774261371705,52.75808786214626,4.282492318302586,4.282492318302586,4.282492318302586,105.7577678225532,106.52775917018896,106.52775917018896,106.52775917018896,258.20325364741865,1.3818814442372136,1.3818814442372136,1.3818814442372136,1.3818814442372136,103.63846972339073,103.63846972339073,103.63846972339073,103.63846972339073,0.0,0.0,0.0,0.0,33.313765111560514,33.313765111560514,33.313765111560514,125.82310615648517,30.660419694022494,30.660419694022494,30.660419694022494,61.95047184971129,0.33636936351023244,0.33636936351023244,0.33636936351023244,22.313586770869463
1905-11-18,7.842065008696085,7.842065008696085,7.842065008696085,52.98437860947065,4.491620815577993,4.491620815577993,4.491620815577993,105.96689631982859,107.12541408744583,107.12541408744583,107.12541408744583,269.94800341795803,1.3818814442372136,1.3818814442372136,1.3818814442372136,1.3818814442372136,104.31792050043771,104.31792050043771,104.31792050043771,104.31792050043771,0.0,0.0,0.0,0.0,35.22984534947034,35.22984534947034,35.22984534947034,127.739186394395,31.000907866065504,31.000907866065504,31.000907866065504,62.2909600217543,0.33636936351023244,0.33636936351023244,0.33636936351023244,22.73351132284079
1905-11-19,8.066710729509376,8.066710729509376,8.066710729509376,53.209024330283945,4.703325855104668,4.703325855104668,4.703325855104668,106.1786013593553,107.72523528062332,107.72523528062332,107.72523528062332,278.9225136567065,1.3818814442372136,1.3818814442372136,1.3818814442372136,1.3818814442372136,104.97822028651325,104.97822028651325,104.97822028651325,104.97822028651325,0.0,0.0,0.0,0.0,37.14543937207823,37.14543937207823,37.14543937207823,129.65478041700288,31.34102269581461,31.34102269581461,31.34102269581461,62.631074851503406,0.33636936351023244,0.33636936351023244,0.33636936351023244,23.15489657523028
1905-11-20,8.289735464856856,8.289735464856856,8.289735464856856,53.432049065631425,4.917564230516089,4.917564230516089,4.917564230516089,106.3928397347667,108.3219539894793,108.3219539894793,108.3219539894793,287.8661141568271,1.3818814442372136,1.3818814442372136,1.3818814442372136,1.3818814442372136,105.62047358403242,105.62047358403242,105.62047358403242,105.62047358403242,0.0,0.0,0.0,0.0,39.06054687855648,39.06054687855648,39.06054687855648,131.56988792348113,31.680764183269805,31.680764183269805,31.680764183269805,62.970816338958606,0.33636936351023244,0.33636936351023244,0.33636936351023244,23.577742528037923
1905-11-21,8.511106914990295,8.511106914990295,8.511106914990295,53.65342051576486,5.134392013096971,5.134392013096971,5.134392013096971,106.60966751734759,108.91942664502669,108.91942664502669,108.91942664502669,296.68091632368026,1.3818814442372136,1.3818814442372136,1.3818814442372136,1.3818814442372136,106.24244939475619,106.24244939475619,106.24244939475619,106.24244939475619,0.0,0.0,0.0,0.0,40.97516756845543,40.97516756845543,40.97516756845543,133.4845086133801,32.020132328431096,32.020132328431096,32.020132328431096,63.310184484119894,0.33636936351023244,0.33636936351023244,0.33636936351023244,24.00204918126373
1905-11-22,8.730823302957976,8.730823302957976,8.730823302957976,53.87313690373256,5.353811648583835,5.353811648583835,5.353811648583835,106.82908715283445,109.51706879863734,109.51706879863734,109.51706879863734,306.6525784570453,1.3818814442372136,1.3818814442372136,1.3818814442372136,1.3818814442372136,106.84575220196973,106.84575220196973,106.84575220196973,106.84575220196973,0.0,0.0,0.0,0.0,42.889301141702845,42.889301141702845,42.889301141702845,135.3986421866275,32.35912713129848,32.35912713129848,32.35912713129848,63.64917928698728,0.33636936351023244,0.33636936351023244,0.33636936351023244,24.4278165349077
1905-11-23,8.948892070861323,8.948892070861323,8.948892070861323,54.0912056716359,5.575809173256267,5.575809173256267,5.575809173256267,107.05108467750689,110.11543141488262,110.11543141488262,110.11543141488262,315.65597161459834,1.3818814442372136,1.3818814442372136,1.3818814442372136,1.3818814442372136,107.43032813684854,107.43032813684854,107.43032813684854,107.43032813684854,0.0,0.0,0.0,0.0,44.80294729860325,44.80294729860325,44.80294729860325,137.3122883435279,32.69774859187196,32.69774859187196,32.69774859187196,63.987800747560755,0.33636936351023244,0.33636936351023244,0.33636936351023244,24.855044588969825
1905-11-24,9.165365265030367,9.165365265030367,9.165365265030367,54.307678865804924,5.8002907486796,5.8002907486796,5.8002907486796,107.27556625293022,110.68892244465424,110.68892244465424,110.68892244465424,324.31940060023476,1.3818814442372136,1.3818814442372136,1.3818814442372136,1.3818814442372136,107.96649699887035,107.96649699887035,107.96649699887035,107.96649699887035,0.0,0.0,0.0,0.0,46.7161057398373,46.7161057398373,46.7161057398373,139.22544678476197,33.03599671015152,33.03599671015152,33.03599671015152,64.32604886584032,0.33636936351023244,0.33636936351023244,0.33636936351023244,25.28373334345011
1905-11-25,9.380206122504397,9.380206122504397,9.380206122504397,54.522519723278975,6.027320919796402,6.027320919796402,6.027320919796402,107.50259642404701,111.21340905035875,111.21340905035875,111.21340905035875,334.094813054607,1.3818814442372136,1.3818814442372136,1.3818814442372136,1.3818814442372136,108.43343400620464,108.43343400620464,108.43343400620464,108.43343400620464,0.0,0.0,0.0,0.0,48.62877616646116,48.62877616646116,48.62877616646116,141.13811721138583,33.37387148613719,33.37387148613719,33.37387148613719,64.66392364182599,0.33636936351023244,0.33636936351023244,0.33636936351023244,25.713882798348557
1905-11-26,9.593410896852706,9.593410896852706,9.593410896852706,54.73572449762728,6.2569054483700475,6.2569054483700475,6.2569054483700475,107.73218095262068,111.7343325491019,111.7343325491019,111.7343325491019,342.5001663812072,1.3818814442372136,1.3818814442372136,1.3818814442372136,1.3818814442372136,108.87766016460841,108.87766016460841,108.87766016460841,108.87766016460841,0.0,0.0,0.0,0.0,50.54110135957704,50.54110135957704,50.54110135957704,143.0504424045017,33.711372919828946,33.711372919828946,33.711372919828946,65.00142507551774,0.33636936351023244,0.33636936351023244,0.33636936351023244,26.145492953665165
1905-11-27,9.804962216518751,9.804962216518751,9.804962216518751,54.94727581729332,6.48907472503681,6.48907472503681,6.48907472503681,107.96435022928742,112.25874922725357,112.25874922725357,112.25874922725357,349.8632174026173,1.3818814442372136,1.3818814442372136,1.3818814442372136,1.3818814442372136,109.30517183405055,109.30517183405055,109.30517183405055,109.30517183405055,0.0,0.0,0.0,0.0,52.45294076117281,52.45294076117281,52.45294076117281,144.96228180609748,34.04850101122679,34.04850101122679,34.04850101122679,65.3385531669156,0.33636936351023244,0.33636936351023244,0.33636936351023244,26.578563809399935
1905-11-28,10.014857346640419,10.014857346640419,10.014857346640419,55.157170947415,6.723832932415397,6.723832932415397,6.723832932415397,108.19910843666602,112.90400251542316,112.90400251542316,112.90400251542316,357.2128834778382,1.3818814442372136,1.3818814442372136,1.3818814442372136,1.3818814442372136,109.84687125845241,109.84687125845241,109.84687125845241,109.84687125845241,0.0,0.0,0.0,0.0,54.36429407342724,54.36429407342724,54.36429407342724,146.8736351183519,34.385255760330736,34.385255760330736,34.385255760330736,65.67530791601953,0.33636936351023244,0.33636936351023244,0.33636936351023244,27.01309536555286
1905-11-29,10.223098988722809,10.223098988722809,10.223098988722809,55.36541258949738,6.961174418950351,6.961174418950351,6.961174418950351,108.43644992320095,112.90400251542316,112.90400251542316,112.90400251542316,364.1266247955866,1.3818814442372136,1.3818814442372136,1.3818814442372136,1.3818814442372136,110.34968831624258,110.34968831624258,110.34968831624258,110.34968831624258,0.0,0.0,0.0,0.0,56.27516099889202,56.27516099889202,56.27516099889202,148.78450204381667,34.72163716714077,34.72163716714077,34.72163716714077,66.01168932282957,0.33684162872918677,0.33684162872918677,0.33684162872918677,27.44894777271842
1905-11-30,10.429673725176258,10.429673725176258,10.429673725176258,55.57198732595083,7.201122812941574,7.201122812941574,7.201122812941574,108.6763983171922,112.90400251542316,112.90400251542316,112.90400251542316,371.45727601659206,1.3818814442372136,1.3818814442372136,1.3818814442372136,1.3818814442372136,110.65159140295793,110.65159140295793,110.65159140295793,110.65159140295793,0.0,0.0,0.0,0.0,58.18554124049115,58.18554124049115,58.18554124049115,150.69488228541582,35.057645231656906,35.057645231656906,35.057645231656906,66.3476973873457,0.34086791794111904,0.34086791794111904,0.34086791794111904,27.88518514437117
1905-12-01,10.63165187440232,10.63165187440232,10.63165187440232,55.77396547517689,7.43332147220979,7.43332147220979,7.43332147220979,108.90859697646039,112.90400251542316,112.90400251542316,112.90400251542316,378.6983508503848,1.3818814442372136,1.3818814442372136,1.3818814442372136,1.3818814442372136,110.83664455449093,110.83664455449093,110.83664455449093,110.83664455449093,0.0,0.0,0.0,0.0,60.09117568145262,60.09117568145262,60.09117568145262,152.6005167263773,35.39365329617303,35.39365329617303,35.39365329617303,66.68370545186184,0.3439010074747333,0.3439010074747333,0.3439010074747333,28.318479498674915
1905-12-02,10.8290116056997,10.8290116056997,10.8290116056997,55.97132520647426,7.65781072470118,7.65781072470118,7.65781072470118,109.13308622895178,112.90400251542316,112.90400251542316,112.90400251542316,385.56845274882807,1.3818814442372136,1.3818814442372136,1.3818814442372136,1.3818814442372136,111.07844405442216,111.07844405442216,111.07844405442216,111.07844405442216,0.0,0.0,0.0,0.0,61.685722896244755,61.685722896244755,61.685722896244755,154.1950639411694,35.729661360689164,35.729661360689164,35.729661360689164,67.01971351637796,0.35039780714158136,0.35039780714158136,0.35039780714158136,28.747552707567205
1905-12-03,11.02177696348459,11.02177696348459,11.02177696348459,56.16409056425916,7.874547319749547,7.874547319749547,7.874547319749547,109.34982282400016,112.90400251542316,112.90400251542316,112.90400251542316,392.69746259967906,1.3818814442372136,1.3818814442372136,1.3818814442372136,1.3818814442372136,111.31720457132346,111.31720457132346,111.31720457132346,111.31720457132346,0.0,0.0,0.0,0.0,63.27652395952907,63.27652395952907,63.27652395952907,155.7858650044537,36.065669425205286,36.065669425205286,36.065669425205286,67.35572158089408,0.3613563083309763,0.3613563083309763,0.3613563083309763,29.172200090840388
1905-12-04,11.209896270425556,11.209896270425556,11.209896270425556,56.35220987120013,8.083625843711584,8.083625843711584,8.083625843711584,109.5589013479622,112.90400251542316,112.90400251542316,112.90400251542316,399.8336549853805,1.3818814442372136,1.3818814442372136,1.3818814442372136,1.3818814442372136,111.55209810737833,111.55209810737833,111.55209810737833,111.55209810737833,0.0,0.0,0.0,0.0,64.86235389242064,64.86235389242064,64.86235389242064,157.37169493734532,36.40167748972142,36.40167748972142,36.40167748972142,67.69172964541022,0.3771895275881733,0.3771895275881733,0.3771895275881733,29.592399949355993
1905-12-05,11.397514061871869,11.397514061871869,11.397514061871869,56.53982766264643,8.308527766562483,8.308527766562483,8.308527766562483,109.78380327081308,112.90400251542316,112.90400251542316,112.90400251542316,406.91273423407256,1.3818814442372136,1.3818814442372136,1.3818814442372136,1.3818814442372136,111.78311002579909,111.78311002579909,111.78311002579909,111.78311002579909,0.0,0.0,0.0,0.0,65.43968962538341,65.43968962538341,65.43968962538341,157.94903067030805,36.737685554237544,36.737685554237544,36.737685554237544,68.02773770992636,0.3972314110072935,0.3972314110072935,0.3972314110072935,30.008415889732408
1905-12-06,11.585135793014901,11.585135793014901,11.585135793014901,56.72744939378946,8.551970813251316,8.551970813251316,8.551970813251316,110.02724631750192,112.90400251542316,112.90400251542316,112.90400251542316,414.1160454905935,1.3818814442372136,1.3818814442372136,1.3818814442372136,1.3818814442372136,112.00030115854071,112.00030115854071,112.00030115854071,112.00030115854071,0.0,0.0,0.0,0.0,66.02555100210928,66.02555100210928,66.02555100210928,158.53489204703396,37.07369361875368,37.07369361875368,37.07369361875368,68.36374577444248,0.4215676523770668,0.4215676523770668,0.4215676523770668,30.420309024657712
1905-12-07,11.768033229720608,11.768033229720608,11.768033229720608,56.910346830495165,8.786841465038593,8.786841465038593,8.786841465038593,110.26211696928922,112.90400251542316,112.90400251542316,112.90400251542316,420.945844366029,1.3818814442372136,1.3818814442372136,1.3818814442372136,1.3818814442372136,112.21332439509837,112.21332439509837,112.21332439509837,112.21332439509837,0.0,0.0,0.0,0.0,66.6069984588655,66.6069984588655,66.6069984588655,159.1163395037902,37.36030812485721,37.36030812485721,37.36030812485721,68.65036028054601,0.45120367214296103,0.45120367214296103,0.45120367214296103,30.827927995140474
1905-12-08,11.946083308420185,11.946083308420185,11.946083308420185,57.08839690919476,9.012493738255607,9.012493738255607,9.012493738255607,110.4877692425062,112.90400251542316,112.90400251542316,112.90400251542316,426.78850168171675,1.3818814442372136,1.3818814442372136,1.3818814442372136,1.3818814442372136,112.42256457840577,112.42256457840577,112.42256457840577,112.42256457840577,0.0,0.0,0.0,0.0,67.18548503234922,67.18548503234922,67.18548503234922,159.6948260772739,37.57898835299261,37.57898835299261,37.57898835299261,68.86904050868142,0.48262244510146757,0.48262244510146757,0.48262244510146757,31.232163842438517
1905-12-09,12.119271664336708,12.119271664336708,12.119271664336708,57.26158526511128,9.2289009603184,9.2289009603184,9.2289009603184,110.70417646456902,112.90400251542316,112.90400251542316,112.90400251542316,433.2955103144255,1.3818814442372136,1.3818814442372136,1.3818814442372136,1.3818814442372136,112.62805441442057,112.62805441442057,112.62805441442057,112.62805441442057,0.0,0.0,0.0,0.0,67.76092983331631,67.76092983331631,67.76092983331631,160.27027087824098,37.74963850580269,37.74963850580269,37.74963850580269,69.03969066149149,0.5945614598515837,0.5945614598515837,0.5945614598515837,31.616180982631732
