datetime,SHA_storage,SHA_tocs,SHA_available_storage,SHA_out,FOL_storage,FOL_tocs,FOL_available_storage,FOL_out,ORO_storage,ORO_tocs,ORO_available_storage,ORO_out,YRS_storage,YRS_tocs,YRS_available_storage,YRS_out,NML_storage,NML_tocs,NML_available_storage,NML_out,DNP_storage,DNP_tocs,DNP_available_storage,DNP_out,EXC_storage,EXC_tocs,EXC_available_storage,EXC_out,DEL_TRP_pump,DEL_HRO_pump,DEL_total_outflow,DEL_SWP_allocation,DEL_CVP_allocation,DEL_X2,DEL_SCINDEX,DEL_SJINDEX
2000-06-02,4043.8371532194183,4372.689655172414,1026.980712636473,17.86031108805369,974.712715001754,975.0,494.7241898994233,8.424180014174752,3486.308773967268,3537.0,1017.0236478687013,11.068305157693935,969.6,969.6,160.38360340189604,6.443107427166271,2040.434338915021,2420.0,0.0,5.1649586689881595,1892.9502466952429,2030.0,0.0,4.9487603222448,932.071407556688,972.4723404255318,0.0,2.87999999515008,8.528925605472,4.821963119661122,18.976986981029768,2642.037704590565,2738.1754669704396,72.5046368939675,9.521885854166383,2.945430694948729
2000-06-03,4039.426759464087,4387.6321839080465,1027.6762593684111,18.541403247367253,973.571840760438,975.0,490.87389417506677,8.124280002983381,3482.6249316070557,3537.0,1023.1525294589069,3.3210823874873783,969.6,969.6,159.31728935410496,6.443107427166253,2039.5695455280477,2420.0,0.0,4.71471073586208,1898.5890169336808,2030.0,0.0,4.32991734808032,935.454842261734,976.195744680851,0.0,3.38776858933632,8.528925605472,4.853683399327984,18.904986981151012,2651.9222352526413,2738.1754669704396,72.7574302004621,9.521885854166383,2.9448160998957102
2000-06-04,4031.849984297429,4402.574712643678,1024.804763532672,18.713314928144193,971.6280566148153,975.0,486.2742422653214,8.459510883339673,3486.4641797860227,3537.0,1036.7747495222256,4.15637470234023,969.6,969.6,161.20178521870002,3.49229751478012,2039.2640909831075,2420.0,0.0,4.5223140419712,1904.285307833179,2030.0,0.0,3.81421486960992,938.391995975796,979.9191489361701,0.0,3.08033057332512,8.528925605472,4.889729171676693,18.823168799470615,2672.282634579883,2738.1754669704396,72.99877472924031,9.521885854166383,2.942342409322253
2000-06-05,4024.501958606344,4417.51724137931,1021.4301163472927,18.15130848901602,969.2954878699181,975.0,481.3810123677116,8.657717736307415,3489.4978877162025,3537.0,1051.4301070196111,12.181682752024145,969.6,969.6,163.08628108329515,3.4922975147801805,2038.8614463556864,2420.0,0.0,4.669090901228159,1906.2022929539178,2030.0,0.0,4.21685949703104,941.6425381190825,983.6425531914892,0.0,3.04661156511744,8.528925605472,4.906069921808106,18.786077890442165,2693.7122171135397,2738.17546697044,73.229646290196,9.521885854166383,2.9385024305107628
2000-06-06,4018.447840179601,4432.459770114942,1023.8835912946523,19.11574507001167,966.6695056606434,975.0,475.83139379972397,8.353547683129284,3482.667609913844,3537.0,1055.7751977934752,12.949741943266476,969.6,969.6,164.97077694789027,3.4922975147801036,2039.3573141234465,2420.0,0.0,4.87338842154528,1908.9636020401767,2030.0,0.0,4.22082643917312,944.9347371218029,987.3659574468084,0.0,3.0347107386912,8.528925605472,4.939712642666899,18.709714254207125,2704.847873673807,2738.17546697044,73.44909370654203,9.521885854166383,2.9370606904385976
2000-06-07,4006.8950703034648,4447.402298850575,1011.9980842289946,17.44784864082301,964.710668710547,975.0,471.2464411515706,8.339132131683673,3475.5155539112275,3537.0,1059.5525599542716,11.59470251176891,969.6,969.6,166.85527281248534,3.4922975147801036,2039.8472314779933,2420.0,0.0,5.0895867682886395,1909.256798733898,2030.0,0.0,4.22082643917312,948.2547146368732,991.0893617021276,0.0,3.04264462297536,8.528925605472,4.947402407434627,18.69225970878198,2715.4494443418653,2738.17546697044,73.65910196433484,9.521885854166383,2.9436896644290105
2000-06-08,4005.8505274201425,4462.3448275862065,1015.1332008427656,17.545472722743824,962.4687266512403,975.0,465.22400323086174,8.226997719212566,3469.964487752917,3533.889416140351,1063.845953283515,9.758475717167432,969.6,969.6,168.7397686770804,3.492297514780169,2039.4069009002226,2420.0,0.0,4.85157023976384,1912.045995423416,2030.0,0.0,4.21884296810208,951.5667582676595,994.8127659574467,0.0,3.0287603254780797,8.528925605472,4.861373164095708,18.887532435725866,2726.574735943139,2738.17546697044,73.85816252087363,9.521885854166383,2.9534869259131313
2000-06-09,4000.1959637682835,4477.287356321839,1013.6781313987104,17.59913873635173,961.49329916775,975.0,460.799319554833,8.060441209930792,3467.3346070650673,3537.0,1071.0803667939297,9.798663463211904,969.6,969.6,170.62426454167553,3.4922975147801583,2039.3989670159385,2420.0,0.0,4.986446272594559,1917.3411094640858,2030.0,0.0,4.06413222456096,954.8926861959429,998.5361702127659,0.0,3.09818181296448,8.528925605472,4.897418936444415,18.805714254045462,2740.555018482244,2738.1754669704405,74.03956329614313,9.521885854166383,2.9539446869550217
2000-06-10,3994.4678993921066,4492.229885057472,1014.3274124663398,17.064452180948294,960.3531885246778,975.0,457.84829982390113,7.5227331390447585,3464.6447039204627,3537.0,1078.921204127459,2.977405747347809,969.6,969.6,172.50876040627065,3.492297514780127,2039.0578099917198,2420.0,0.0,4.6314049508784,1921.5240912752236,2030.0,0.0,3.93520660494336,958.1491926367399,1002.259574468085,0.0,3.11603305260384,8.528925605472,5.137491178684996,19.152389150368823,2755.177770616813,2738.1754669704405,74.21379060413216,9.521885854166383,2.9532571831803707
2000-06-11,3987.096670335331,4507.172413793103,1013.8333635632727,17.333526173520358,958.1124388478127,975.0,453.97118651342805,5.19607437432,3468.109612211853,3537.0,1092.1532165346334,2.9755056276550347,969.6,969.6,175.38776866588518,2.7391735491062397,2038.0581405719156,2420.0,0.0,4.11768594347904,1924.639727633613,2030.0,0.0,3.93322313387232,961.4127959370292,1005.9829787234041,0.0,3.123966936888,8.528925605472,6.327150802164809,21.262583468993626,2776.118469077992,2738.1754669704405,74.36663885398261,9.521885854166383,2.953442744946999
2000-06-12,3978.956532576081,4522.114942528736,1010.1188357139253,22.706473358353495,958.0238024814206,975.0,451.6947815556789,7.623195423051168,3472.3400569852865,3537.0,1109.0109307082903,8.852149667876827,969.3586115706545,969.6,178.02538849615416,2.69157024340128,2039.9027686679829,2420.0,0.0,4.1057851170528,1926.5054201924545,2030.0,0.0,3.93520660494336,964.6605275018079,1009.7063829787232,0.0,3.0942148708224,8.528925605472,5.041702587554537,18.70474398689368,2793.300376536945,2738.1754669704405,74.44358094893384,9.521885854166383,2.9547042154563803
2000-06-13,3967.895017875803,4537.057471264368,1002.947393734369,23.905424580935453,956.0594500240466,975.0,446.219685302564,7.918163619444842,3467.8336924340583,3537.0,1113.1767942416313,12.45620877778849,969.1648264470139,969.6,180.71061163212812,3.1311556256711253,2038.6115290007358,2420.0,0.0,4.183140488823359,1927.0853077947836,2030.0,0.0,3.9252892495881597,967.9221334467286,1013.4297872340425,0.0,3.10214875510656,8.528925605472,5.085337562955679,18.379168800218313,2800.9780750137907,2738.1754669704405,74.59906398796063,9.521885854166383,2.954434004913298
2000-06-14,3956.1700891421247,4552.0,994.13468648339,23.786326167850458,955.1231045746625,975.0,442.0363977098875,8.639412857965889,3463.6783100885723,3537.0,1119.3835573332408,11.816352854093497,968.5314559411034,969.6,182.95624938583228,3.398485644077395,2038.464752141479,2420.0,0.0,4.5123966866159995,1930.219311095291,2030.0,0.0,4.0066115635008,971.1758055073651,1017.1531914893616,0.0,3.12793387903008,8.528925605472,5.124747607390269,18.28971425491441,2809.7402626804364,2738.1754669704405,74.75733517592863,9.521885854166383,2.9548155239400007
2000-06-15,3945.5421100595536,4552.0,985.5561189676156,24.872208840855706,953.2017082343092,975.0,435.4776460054426,8.734656216033263,3458.472866314255,3537.0,1122.5944738753294,12.59168788005855,967.6307554167868,969.6,184.93455712113013,3.4950697202638876,2039.4921901562777,2420.0,0.0,3.7090909028447996,1938.228527610729,2030.0,0.0,3.90545453887776,974.3674028573624,1020.8765957446808,0.0,3.1953718954454398,8.528925605472,5.138685306031768,18.25807789133132,2816.420795622364,2738.1754669704405,74.91005232133647,9.521885854166383,2.978318243940001
2000-06-16,3934.6910582198793,4552.0,976.7386109261698,26.106710611169625,952.5754817566874,975.0,431.8742294501898,8.474900311850256,3454.4378726346627,3537.0,1130.1474107547347,11.798361326625864,966.6334708162835,969.6,186.8162807802414,3.394362422687214,2041.0769835420388,2420.0,0.0,3.7447933821235195,1946.4385904068206,2030.0,0.0,3.8003305721126397,977.507439876868,1024.6,0.0,3.19735536651648,8.528925605472,5.164157651824855,18.200259709610506,2825.874799832668,2738.1754669704405,75.05548804689545,9.521885854166383,3.002109803940001
2000-06-17,3922.62137237846,4552.0,972.7143696993008,23.266472557649962,950.5488458967882,975.0,427.7847836764091,8.431933824774477,3448.02463526591,3537.0,1133.7353270881486,5.19898931994905,965.736893513357,969.6,188.79871173692948,3.3477336458922187,2042.9692149438108,2420.0,0.0,4.556033050178879,1954.651747417783,2030.0,0.0,4.21487602596,980.5933261526632,1024.6,0.0,3.17553718473504,8.528925605472,5.202125865365494,18.11407789157382,2832.8424727772954,2738.1754669704405,75.19497310586107,9.521885854166383,3.023943983940001
2000-06-18,3907.380023774238,4552.0,961.6050772864677,21.092856430879767,947.6507963602153,975.0,422.98855232485096,7.461419791553924,3449.7975467606666,3537.0,1145.614516251837,22.63684721467909,964.8869449872255,969.6,191.81807890676146,6.167743054252387,2042.6459091592312,2420.0,0.0,4.60561982695488,1961.24563831577,2030.0,0.0,4.22082643917312,983.732783998616,1024.6,0.0,3.13586776331424,8.528925605472,13.249586754547199,32.86101529295014,2843.406994957406,2738.175466970441,75.32985172045211,9.521885854166383,3.043596503940001
2000-06-19,3898.2256797199484,4552.0,957.4217976866167,23.58483614946768,945.5586327579666,975.0,420.32118211200066,8.446334695213881,3434.0274763939283,3537.0,1140.8690706599216,29.08197080844446,960.226679616385,969.6,191.02712923188432,6.647047134772906,2041.3507025498423,2420.0,0.0,3.40760330004672,1966.582524257196,2030.0,0.0,4.21289255488896,986.9277889519134,1024.6,0.0,3.1914049533033597,8.528925605472,13.249586754547199,32.79159380546373,2851.344023969301,2738.175466970441,75.07267753301954,9.521885854166383,3.063192443940001
2000-06-20,3885.7403476840204,4552.0,949.0367863049411,26.377093656215184,941.1585790476744,975.0,412.4540209695306,8.734376770059805,3410.8939353275327,3537.0,1130.3766832912465,33.30873695901177,955.0871101650239,969.6,189.75687547648658,6.881138414706255,2041.2693802359297,2420.0,0.0,3.9014875967356795,1970.7223457378277,2030.0,0.0,4.20892561274688,990.0922048143531,1024.6,0.0,3.2528925565056,8.528925605472,13.249586754547199,32.7598582683271,2857.101866931147,2738.175466970441,74.83101366379832,9.521885854166383,3.081786383940001
2000-06-21,3871.3335019415317,4552.0,939.1388562573385,26.18144123505341,939.3623840841125,975.0,408.291545018218,8.486494068005335,3381.9170991876726,3537.0,1112.6505876283077,16.958039349030592,949.7134494337295,969.6,188.2525304411556,3.61282282095882,2040.8786364349348,2420.0,0.0,6.38280990660672,1972.3100349913523,2030.0,0.0,4.58578511624448,993.1781228256854,1024.6,0.0,3.3163636307788797,8.528925605472,5.314108064795478,17.85989607382004,2856.464418632098,2738.175466970441,74.6032666079855,9.521885854166383,3.101520443940001
2000-06-22,3856.71371357957,4552.0,931.0987273884294,25.95079324581999,936.7132453781778,975.0,403.9247203647627,8.951987097569875,3370.6813738785927,3537.0,1112.2550242844443,13.72857316310465,947.6081042961824,969.6,190.01650099957203,3.852555223576855,2037.272686027784,2420.0,0.0,6.45818180730624,1973.4785374687233,2030.0,0.0,4.55404957910784,996.1767542255944,1024.6,0.0,3.3183471018499198,8.528925605472,5.346789565058305,17.785714255763143,2860.850780940589,2738.175466970441,74.77981525024659,9.521885854166383,3.1216944239400006
2000-06-23,3840.2538294086767,4552.0,921.0697423802602,25.349573151227087,932.9500186024486,975.0,399.9988489612083,8.874200995562411,3363.085693267144,3537.0,1118.1494229891214,32.770666080398996,945.2630267560174,969.6,191.54073915537043,7.142608054104032,2033.3414463649824,2420.0,0.0,6.95801651720832,1975.9598994480157,2030.0,0.0,4.57586776088928,999.1734021544324,1024.6,0.0,3.32628098613408,8.528925605472,13.249586754547199,32.48812273159462,2867.232704299587,2738.1754669704414,74.94934164325731,9.521885854166383,3.1409165639400007
2000-06-24,3824.5439256627037,4552.0,914.51602704862,26.65031262314284,927.7095366090314,975.0,395.4426644872998,8.845430529772909,3333.7980023874916,3537.0,1101.0367701054947,13.0660213766008,939.6278963853252,969.6,189.77492448064163,3.859893723863717,2029.1305372811646,2420.0,0.0,6.96991734363456,1977.1299490328222,2030.0,0.0,4.54413222375264,1002.1587145460994,1024.6,0.0,3.3520661100575997,8.528925605472,5.358324212209892,17.759532437625417,2868.3638464150454,2738.1754669704414,74.72046561796218,9.521885854166383,3.1593167039400005
2000-06-25,3804.807993193206,4552.0,902.1412416741645,26.360264702358016,921.6508829340696,975.0,389.96715130722396,8.669034236470985,3325.529997531736,3537.0,1104.3844644037322,26.53850332070297,937.2754803448734,969.6,191.6903629784573,7.186105534957993,2023.8604546454114,2420.0,0.0,6.7338842861808,1977.0567192808792,2030.0,0.0,4.55404957910784,1005.1261796650691,1024.6,0.0,3.33619834148928,8.528925605472,13.249586754547195,32.31556074841413,2874.3256093009877,2738.1754669704414,74.89420759797895,9.521885854166383,3.1768007039400006
2000-06-26,3787.157149963785,4552.0,888.088900918022,26.572323495074972,915.8697825770328,975.0,382.589356738,8.601737840208257,3304.348849573912,3537.0,1094.7099246909938,10.62294780757472,931.1983136510231,969.6,189.8810508228746,3.9196522937170815,2019.2945042398771,2420.0,0.0,6.97785122791872,1977.0149077107017,2030.0,0.0,4.561983463392,1008.1219866021729,1024.6,0.0,3.35008263898656,8.528925605472,5.3751455726392905,17.7213506195079,2879.293869093301,2738.1754669704414,74.6718032584265,9.521885854166383,3.1934702039400005
2000-06-27,3773.0568925634093,4552.0,877.2598732642042,24.485743984070396,912.3358133233318,975.0,376.25472633199035,8.539294627562846,3299.192348038124,3537.0,1102.0537504068825,33.42242336604901,928.3876001984138,969.6,191.3381919085328,7.152065643358437,2015.5635951552508,2420.0,0.0,7.09884296325216,1975.6314366386512,2030.0,0.0,4.52628098411328,1011.0834973409874,1024.6,0.0,3.36396693648384,8.528925605472,13.249586754547199,32.18861859986757,2885.261693056252,2738.1754669704414,74.84961158125157,9.521885854166383,3.210086363940001
2000-06-28,3761.3704874007603,4552.0,870.2410614821243,26.176518673053906,910.0682542223974,975.0,371.9342746725297,8.523034398573166,3270.24265193727,3537.0,1084.090993130502,15.050647871014124,922.344473396163,969.6,189.56291964454954,3.8322456113907952,2011.6621075585151,2420.0,0.0,6.40066114624608,1975.6102531676124,2030.0,0.0,4.55603305017888,1014.0515356830966,1024.6,0.0,3.3580165232707198,8.528925605472,5.412633175881945,17.636259710560278,2887.175089748729,2738.1754669704414,74.63220183696485,9.521885854166383,3.2281341839400004
2000-06-29,3746.596943915115,4552.0,861.6861857546018,25.335353327305633,907.0691867566707,975.0,367.7352072088237,8.621691747700917,3261.1781197586542,3537.0,1087.5922427489072,32.19917308812655,919.6211666258799,969.6,191.107467412534,7.215210284738,2006.8720249219534,2420.0,0.0,7.38446279748192,1974.2668085417756,2030.0,0.0,4.59371900052864,1017.0130503888532,1024.6,0.0,3.37388429183904,8.528925605472,13.249586754547199,32.14101529416262,2892.0319929342395,2738.1754669704414,74.81529656261321,9.521885854166383,3.2454840839400005
2000-06-30,3731.113491397665,4552.0,849.0118142241569,28.555945024621774,903.1185693812689,975.0,363.6715319823727,8.879453149755653,3233.3862193903788,3537.0,1069.886785338853,17.530794585853346,913.5148951822497,969.6,189.26905050717124,3.9290573449307367,2003.8135125304098,2420.0,0.0,3.5206611510959998,1975.4211887051208,2030.0,0.0,4.54611569482368,1019.9507594748152,1024.6,0.0,3.40561982897568,8.528925605472,5.435221859887138,17.584986983373895,2892.7791387837633,2738.1754669704414,74.60072990993407,9.521885854166383,3.2640096239400003
2000-07-01,3715.8190339540165,4552.0,841.2833295750189,25.714671440199986,897.8232484568824,975.0,358.7967069250467,7.816513521418107,3222.7420363631763,3537.0,1072.18302031172,20.480828731451403,910.6947766784267,969.6,189.1961168560934,3.893440754872258,2003.434669555841,2420.0,0.0,2.46743801237376,1972.800349040113,2030.0,0.0,4.54809916589472,1022.8612692219799,1024.6,0.0,4.7373022689255935,8.528925605472,13.249586754547199,15.867768568320002,2876.6709290411527,2729.64654136497,74.78743580554331,9.521885854166383,3.2720542499400005
