datetime,SLS_storage,SLS_tocs,SLS_available_storage,SLS_flood_storage,SLS_out,SLF_storage,SLF_tocs,SLF_available_storage,SLF_flood_storage,SLF_out,MIL_storage,MIL_tocs,MIL_available_storage,MIL_flood_storage,MIL_out,ISB_storage,ISB_tocs,ISB_available_storage,ISB_flood_storage,ISB_out
1906-11-24,1012.530826897137,0.0,0.0,0.0,0.0,556.8667418591302,0.0,0.0,0.0,0.0,430.22123578237415,435.5,1870.2196864795092,379.09880565151207,0.5197487594553216,171.29442799270248,170.0,728.2116697108505,64.84422299477943,0.4031989867272273
1906-11-25,1012.9588384810198,0.0,0.0,0.0,0.0,564.1747624883477,0.0,0.0,0.0,0.0,430.0127422056217,435.5,1866.380223237519,375.35013096819563,0.36997685888109116,171.2885148799943,170.0,728.0707921678032,64.45547655582548,0.3974504137800523
1906-11-26,1011.857436097466,0.0,0.0,0.0,0.0,571.5056456908925,0.0,0.0,0.0,0.0,429.4513603773352,435.5,1861.4428555138206,370.4924794064068,0.5010049578339936,171.27651634346364,170.0,727.5622518977536,63.716125530930945,0.439647070035187
1906-11-27,1013.2183180216183,0.0,0.0,0.0,0.0,578.8593914667647,0.0,0.0,0.0,0.0,428.6705562641839,435.5,1856.9149332400782,366.0433987631686,0.558942147819072,171.47001309524862,170.0,727.7447591751787,63.67092435564639,0.48466575922451516
1906-11-28,1014.6868273105412,0.0,0.0,0.0,0.0,586.2359998159643,0.0,0.0,0.0,0.0,429.52772557912317,435.5,1854.3205793731006,363.5208313206339,0.3173553713664,171.56977281735263,170.0,727.5760209031541,63.24824039975349,0.4484378690291806
1906-11-29,1013.6550936142735,0.0,0.0,0.0,0.0,593.8321157764209,0.0,0.0,0.0,0.0,430.1003647873983,435.5,1851.159029643789,360.4198430269991,0.3679735530993408,171.4003628172755,170.0,727.3446948579426,62.791678108705,0.43246264584309985
1906-11-30,1013.7047321590312,0.0,0.0,0.0,0.0,601.3791415138137,0.0,0.0,0.0,0.0,429.489356341037,435.5,1846.6489582947822,355.97116302165375,0.5291107429106303,171.41393470402903,170.0,727.2846809643842,62.47929866947029,0.4457092545810326
1906-12-01,1013.8048496612678,0.0,0.0,0.0,0.0,608.9594092644431,0.0,0.0,0.0,0.0,428.74386969781904,435.5,1842.7401000465059,351.99520339078106,0.3173553713664,171.41322162362147,170.0,727.0022534232414,61.86109157623301,0.39399242371033555
1906-12-02,1013.8895003346213,0.0,0.0,0.0,0.0,616.565006774465,0.0,0.0,0.0,0.0,425.8790736657783,435.5,1841.0217162485906,349.5835314132404,0.3173553713664,171.19975643279247,170.0,726.8607552418878,61.246501676935274,0.34990698885266625
1906-12-03,1014.0045846344103,0.0,0.0,0.0,0.0,624.1837514716232,0.0,0.0,0.0,0.0,422.93118221848306,435.5,1839.2852915857202,347.1515153697316,0.3173553713664,171.05367921547636,170.0,727.0018727767285,60.87857891306763,0.3864594791629884
1906-12-04,1013.7716269102614,0.0,0.0,0.0,0.0,631.8129615657815,0.0,0.0,0.0,0.0,419.9362347781716,435.5,1837.0658215016012,344.22633886450194,0.3173553713664,171.17036365147834,170.0,726.99448923213,60.4300070003351,0.3461190110987161
1906-12-05,1013.7099425454352,0.0,0.0,0.0,0.0,639.4629295596565,0.0,0.0,0.0,0.0,416.97719849100446,435.5,1834.6476371836284,341.1175350784156,0.3173553713664,171.04796241626892,170.0,726.9296983623899,59.90876205420972,0.3007607475630664
1906-12-06,1013.6930993492064,0.0,0.0,0.0,0.0,647.1366817551774,0.0,0.0,0.0,0.0,414.07203905729824,435.5,1832.1039783559206,337.8848150856192,0.3173553713664,170.81711040179144,170.0,726.6625207186723,59.17012296162293,0.2545903446675709
1906-12-07,1013.5120948638736,0.0,0.0,0.0,0.0,654.8359889645883,0.0,0.0,0.0,0.0,411.30379985314613,435.5,1829.8135236263956,334.9115249215732,0.40444958609576637,170.58581011372146,170.0,726.4221917112751,58.5466780783229,0.22781590685547146
1906-12-08,1013.8670217140102,0.0,0.0,0.0,0.0,662.5574897191968,0.0,0.0,0.0,0.0,408.5464977826249,435.5,1827.1296599077425,331.550585096716,0.45707107361045757,170.5368756516328,170.0,726.2052197344957,57.91051720150422,0.20341479958631795
1906-12-09,1014.9750810697468,0.0,0.0,0.0,0.0,670.2730766626272,0.0,0.0,0.0,0.0,405.68651039204025,435.5,1824.6249304636112,328.37678389448445,0.3173553713664,170.383313422696,170.0,726.0174317358925,57.281845021156315,0.18035855213317406
1906-12-10,1014.3548772181949,0.0,0.0,0.0,0.0,677.9819743620659,0.0,0.0,0.0,0.0,403.1290774900829,435.5,1822.2006250507848,325.28503148920225,0.3173553713664,170.25002589701666,170.0,725.7100837275732,56.530497139305425,0.1307324519946576
1906-12-11,1014.0023164782818,0.0,0.0,0.0,0.0,685.706771189078,0.0,0.0,0.0,0.0,400.5721750783705,435.5,1820.5340362342927,322.9570082663822,0.3173553713664,170.0235549061582,170.0,725.0028598231326,55.43348754229528,0.099173553552
1906-12-12,1013.9616397142703,0.0,0.0,0.0,0.0,693.4565184427829,0.0,0.0,0.0,0.0,398.03131778887297,435.5,1819.2472327793728,321.0181394561118,0.3173553713664,169.84437295344213,170.0,723.302019319412,53.33290403205498,0.099173553552
1906-12-13,1013.9885623370584,0.0,0.0,0.0,0.0,701.2285143611829,0.0,0.0,0.0,0.0,396.52373717944874,435.5,1817.688565175269,318.8172529224874,0.3173553713664,169.65251859357681,170.0,722.1508262141357,51.855236473464025,0.099173553552
1906-12-14,1013.9335530578309,0.0,0.0,0.0,0.0,708.9737248534998,0.0,0.0,0.0,0.0,397.07827012784,435.5,1817.579411216027,318.07354100019677,0.3173553713664,169.36414204988637,170.0,721.2811948095105,50.65704889994998,0.099173553552
1906-12-15,1014.0775003354462,0.0,0.0,0.0,0.0,716.7219243711862,0.0,0.0,0.0,0.0,397.27307295591226,435.5,1817.484701608501,317.3580939253895,0.3173553713664,169.22129051112978,170.0,720.7762624303703,49.83296078117922,0.099173553552
1906-12-16,1014.8382122156231,0.0,0.0,0.0,0.0,724.477356418781,0.0,0.0,0.0,0.0,395.8018350873119,435.5,1815.7548414286402,315.01271030082364,0.3173553713664,169.2333171769795,170.0,720.2491413562266,49.010846770033055,0.099173553552
1906-12-17,1015.7650156532113,0.0,0.0,0.0,0.0,732.2419547679795,0.0,0.0,0.0,0.0,394.36901975480623,435.5,1814.436796727714,313.0969820508958,0.3173553713664,169.11008569263234,170.0,719.6702875670222,48.14089603526,0.099173553552
1906-12-18,1014.6476247992825,0.0,0.0,0.0,0.0,740.0209316184129,0.0,0.0,0.0,0.0,393.0577008563025,435.5,1813.2358294891117,311.303952773661,0.3173553713664,168.99679467864217,170.0,719.0818520339081,47.269925509972374,0.099173553552
1906-12-19,1014.8047089314409,0.0,0.0,0.0,0.0,747.8214702602803,0.0,0.0,0.0,0.0,391.7562063434128,435.5,1812.6911744118627,310.1777772328958,0.3173553713664,168.89009523227162,170.0,718.2377182077217,46.15898017540659,0.099173553552
1906-12-20,1013.888303292056,0.0,0.0,0.0,0.0,755.6416680405101,0.0,0.0,0.0,0.0,390.27098425972997,435.5,1812.2912227611077,309.20335742562935,0.3173553713664,168.8405731468004,170.0,715.1850305189969,42.73933278948042,0.099173553552
1906-12-21,1014.0587848001143,0.0,0.0,0.0,0.0,763.482651059608,0.0,0.0,0.0,0.0,390.888694562085,435.5,1813.428044118717,309.77291228853403,0.3173553713664,168.60244151385083,170.0,712.6497735260288,39.920526048327794,0.099173553552
1906-12-22,1013.9758332557406,0.0,0.0,0.0,0.0,771.3484007276003,0.0,0.0,0.0,0.0,392.58221724623985,435.5,1814.4089347941133,310.1977344151063,0.3173553713664,168.43169235992897,170.0,711.5295942796918,38.55137031255982,0.099173553552
1906-12-23,1013.9633991469385,0.0,0.0,0.0,0.0,779.2105311658829,0.0,0.0,0.0,0.0,393.8845843092792,435.5,1815.0303700173083,310.272506124849,0.3173553713664,168.3147766543107,170.0,710.4789783198565,37.23389948962692,0.099173553552
1906-12-24,1013.8278130758104,0.0,0.0,0.0,0.0,787.0874821439005,0.0,0.0,0.0,0.0,394.20648785230105,435.5,1815.220091785323,309.9239843764457,0.3173553713664,168.2195126066807,170.0,709.6794345277915,36.17424964552768,0.099173553552
1906-12-25,1014.5498856976392,0.0,0.0,0.0,0.0,794.9802857757076,0.0,0.0,0.0,0.0,394.4119343908324,435.5,1815.4853624372715,309.6638534354735,0.41145123897653757,168.10269318399003,170.0,709.0243165163027,35.294234673557234,0.099173553552
1906-12-26,1014.5395190123883,0.0,0.0,0.0,0.0,802.8892012591514,0.0,0.0,0.0,0.0,394.5252481834555,435.5,1815.6998813980433,309.35802828672854,0.38735206546340156,168.02070406739495,170.0,708.484606480276,34.488052955868916,0.099173553552
1906-12-27,1014.423013634173,0.0,0.0,0.0,0.0,810.814586396203,0.0,0.0,0.0,0.0,394.82151946734547,435.5,1815.8231149909718,308.9769697278909,0.3173553713664,167.90878132087076,170.0,707.8637416088382,33.634836634622665,0.099173553552
1906-12-28,1013.8342243139364,0.0,0.0,0.0,0.0,818.7566874317977,0.0,0.0,0.0,0.0,395.0552508814801,435.5,1816.22666354598,308.88301686266004,0.3173553713664,167.75979441678263,170.0,707.0911393196715,32.67078776931508,0.099173553552
1906-12-29,1013.9786270959027,0.0,0.0,0.0,0.0,826.715837922514,0.0,0.0,0.0,0.0,395.5679345456897,435.5,1816.277580232801,308.45000514123615,0.3173553713664,167.81662536355793,170.0,707.1877687272042,32.54760940134748,0.099173553552
1906-12-30,1013.9672874888033,0.0,0.0,0.0,0.0,834.6918249685945,0.0,0.0,0.0,0.0,395.91571988884164,435.5,1815.9767607236504,307.681273552505,0.3173553713664,169.2008225102632,170.0,708.3940431589568,33.5124899863894,0.4177909473609077
1906-12-31,1015.3762886679486,0.0,0.0,0.0,0.0,842.6781953028645,0.0,0.0,0.0,0.0,396.2896374823764,435.5,1815.69463727272,306.9475493745459,0.3173553713664,171.1327475710314,170.0,709.579547836429,34.52387657424878,0.588088687151162
1907-01-01,1015.493064314969,0.0,0.0,0.0,0.0,850.6826047793043,0.0,0.0,0.0,0.0,396.49812172909543,435.5,1815.0698883618793,305.8412484978341,0.3173553713664,171.92719845886853,170.0,709.3650013928466,34.4367907411558,0.691263162333081
1907-01-02,1012.8254569883017,0.0,0.0,0.0,0.0,858.5834667273601,0.0,0.0,0.0,0.0,398.89357816727653,435.5,1817.9256730885518,308.1099921511369,0.3173553713664,172.37138247464773,170.0,708.9782351950613,34.12453792376192,0.7250665771518414
1907-01-03,1013.9165856053019,0.0,0.0,0.0,0.0,866.3953920806023,0.0,0.0,0.0,0.0,400.5033523012831,435.5,1822.5384325094124,312.1427836442887,0.3173553713664,172.57810399181616,170.0,708.1601663644014,33.32017128337958,0.7683745169458576
1907-01-04,1013.2332666955879,0.0,0.0,0.0,0.0,874.1063634482856,0.0,0.0,0.0,0.0,401.8442191856699,435.5,1824.8344722689528,313.87311076782646,0.3173553713664,172.6849716831336,170.0,706.7645160227879,31.966706066701864,0.7744197907723503
1907-01-05,1012.4989799106833,0.0,0.0,0.0,0.0,881.7216514758903,0.0,0.0,0.0,0.0,402.90721045792804,435.5,1826.3004706394722,314.7833331338468,0.3173553713664,172.7291997655662,170.0,705.6999062635789,30.938218711070185,0.743956977572998
1907-01-06,1013.7773694174919,0.0,0.0,0.0,0.0,889.2488036446134,0.0,0.0,0.0,0.0,404.8987342587369,435.5,1829.2344360641282,317.1727330099035,0.3173553713664,172.57578299644675,170.0,704.3428786100901,29.617215603855126,0.700694450216571
1907-01-07,1013.8593628532818,0.0,0.0,0.0,0.0,896.6943377100648,0.0,0.0,0.0,0.0,406.9746757143336,435.5,1832.5120687494332,319.91578232696673,0.3173553713664,172.37254741210884,170.0,703.337932473261,28.622542830523567,0.6572942755023917
1907-01-08,1013.1686655034948,0.0,0.0,0.0,0.0,904.2673626268161,0.0,0.0,0.0,0.0,410.79827951202685,435.5,1837.8281596540023,324.70949089544393,0.3173553713664,172.14021082077863,170.0,702.3002010325962,27.547129668255906,0.6198676183781459
1907-01-09,1013.1558701549834,0.0,0.0,0.0,0.0,912.0413825066138,0.0,0.0,0.0,0.0,415.09476879445907,435.5,1844.3145767298834,330.68048531813037,0.3173553713664,171.91460098233,170.0,701.1168772001515,26.333210344069645,0.5377975515770856
1907-01-10,1012.4898013835592,0.0,0.0,0.0,0.0,919.801721242921,0.0,0.0,0.0,0.0,417.62729596209147,435.5,1849.2296489964892,335.09663918739994,0.3173553713664,171.55170402982026,170.0,699.474423121302,24.653377978956208,0.4675745247075327
1907-01-11,1012.0916997097181,0.0,0.0,0.0,0.0,927.5516382398766,0.0,0.0,0.0,0.0,420.9811808783389,435.5,1852.2873310067878,337.66612992584055,0.3173553713664,171.22499131948916,170.0,697.7544671003506,22.931474087768457,0.40105380082511605
1907-01-12,1009.1528848808015,0.0,0.0,0.0,0.0,935.4765365552763,0.0,0.0,0.0,0.0,422.38712483712106,435.5,1853.1522002850488,338.04138058096856,0.3173553713664,170.95757303182432,170.0,696.0769009791612,21.306867725456495,0.3526795647711481
1907-01-13,1012.4954578317587,0.0,0.0,0.0,0.0,943.158932068189,0.0,0.0,0.0,0.0,423.2890628442709,435.5,1853.7008258012127,338.12276438180254,0.3173553713664,170.85806583668372,170.0,694.9171883908737,20.159416434531067,0.3276687042640276
1907-01-14,1012.7052544447284,0.0,0.0,0.0,0.0,950.813724017113,0.0,0.0,0.0,0.0,423.0287179800626,435.5,1853.0456096513633,337.0085559163304,0.3173553713664,170.79814817371934,170.0,693.9127247665799,19.20093720180957,0.3156851716711515
1907-01-15,1012.637645296008,0.0,0.0,0.0,0.0,958.4398892128564,0.0,0.0,0.0,0.0,422.91154684365677,435.5,1851.7485621363587,335.26282434449865,0.3173553713664,170.7564788790051,170.0,692.9795928246357,18.321323502122244,0.30499494909590796
1907-01-16,1012.3221187865962,0.0,0.0,0.0,0.0,966.0369073945624,0.0,0.0,0.0,0.0,422.4992849782196,435.5,1850.815486972436,333.90011443493006,0.3173553713664,170.6963877010049,170.0,691.9521832183965,17.37497758520839,0.2835393581398648
1907-01-17,1012.1828801947189,0.0,0.0,0.0,0.0,973.6053547305648,0.0,0.0,0.0,0.0,421.9814554729127,435.5,1849.624730078292,332.2795669175945,0.3173553713664,170.61096343531807,170.0,687.5482291413406,13.045107278091091,0.2491586372630252
1907-01-18,1010.857341987587,0.0,0.0,0.0,0.0,981.1470554337463,0.0,0.0,0.0,0.0,421.5125312020705,435.5,1848.3797572377148,330.6194377842974,0.3173553713664,170.43010999524108,170.0,686.5200180701069,12.090923841244146,0.23146596574543993
1907-01-19,1008.6549525313131,0.0,0.0,0.0,0.0,988.6640744290432,0.0,0.0,0.0,0.0,421.34282017456417,435.5,1846.8124193450465,328.6425009354554,0.3173553713664,170.33121503211078,170.0,685.544038857939,11.14021308573402,0.18102647730324295
1907-01-20,1007.8562947809044,0.0,0.0,0.0,0.0,995.8285276846393,0.0,0.0,0.0,0.0,421.15318336781405,435.5,1845.1355517986547,326.55978471999265,0.3173553713664,170.04420629162135,170.0,684.286942690175,9.860371264235258,0.15074671263075745
1907-01-21,1005.8358037843694,0.0,0.0,0.0,0.0,1002.6820623603024,0.0,0.0,0.0,0.0,420.67970236550474,435.5,1841.560408431036,322.59122866348514,0.3173553713664,169.8489329686657,170.0,682.9873913333278,8.63443672284938,0.06766692414682325
1907-01-22,1005.3010186784991,0.0,0.0,0.0,0.0,1006.3580598279791,0.0,0.0,0.0,0.0,420.2565743728038,435.5,1837.3995656494744,318.0341599313742,0.3173553713664,169.51765518832423,170.0,681.5855093972015,7.285011238770247,0.0297520660656
1907-01-23,1003.3268241358397,0.0,0.0,0.0,0.0,1009.5504413516501,0.0,0.0,0.0,0.0,419.5091829736224,435.5,1833.092096594203,313.363680069055,0.3173553713664,169.17212605154106,170.0,680.1716852001351,5.95066493629386,0.0297520660656
1907-01-24,1000.8125457738538,0.0,0.0,0.0,0.0,1012.3463603431172,0.0,0.0,0.0,0.0,418.8980362001668,435.5,1827.0417525859166,306.9563316357914,0.3173553713664,169.0254253608453,170.0,678.8821921199387,4.740692153881554,0.0297520660656
1907-01-25,999.0996629648179,0.0,0.0,0.0,0.0,1015.9299842951201,0.0,0.0,0.0,0.0,418.6766705738435,435.5,1823.9449968792899,303.50877484711924,0.3173553713664,168.76578542767743,170.0,677.4970073847305,3.4344634795702293,0.0297520660656
1907-01-26,1007.5830986540943,0.0,0.0,0.0,0.0,1014.2230897310011,0.0,0.0,0.0,0.0,419.85563797392405,435.5,1821.8668951998682,301.08512112384426,0.3173553713664,166.83316905765312,170.0,674.4854953361507,0.4808923232531357,0.0297520660656
1907-01-27,1004.9654474910604,0.0,0.0,0.0,0.0,1016.672111088702,0.0,0.0,0.0,0.0,421.9447090137149,435.5,1819.6473151503358,298.5322771087769,0.3173553713664,166.59430404292223,170.0,673.223688882203,-0.7645723712379806,0.0297520660656
1907-01-28,1007.9166657629701,0.0,0.0,0.0,0.0,1015.757350487065,0.0,0.0,0.0,0.0,423.32607510701087,435.5,1817.0473683742941,295.5938635305739,0.3173553713664,166.44929638804837,170.0,672.1037050444361,-1.8686713536090198,0.0297520660656
1907-01-29,1009.734001901382,0.0,0.0,0.0,0.0,1015.6535875004137,0.0,0.0,0.0,0.0,425.69335457334256,435.5,1816.7097072627103,294.9200172802531,0.3173553713664,166.21056306152948,170.0,670.9860506952724,-2.9086460781142454,0.0297520660656
1907-01-30,1009.203667559301,0.0,0.0,0.0,0.0,1015.6091389403495,0.0,0.0,0.0,0.0,427.79819752499515,435.5,1815.8052029995283,293.70292330218064,0.3173553713664,165.99276123966882,170.0,669.8907943205052,-3.940967429610024,0.0297520660656
1907-01-31,1009.0396080662872,0.0,0.0,0.0,0.0,1015.5291001260515,0.0,0.0,0.0,0.0,429.22500109061195,435.5,1814.339576692134,206.92872734413584,0.3173553713664,165.74420775193192,170.0,667.170239098082,-81.0111641459385,0.0297520660656
1907-02-01,1008.3404684857015,0.0,0.0,0.0,0.0,1015.4423247943046,0.0,0.0,0.0,0.0,430.53013334497564,436.9406779661017,1817.820662728364,204.70619619336367,0.3173553713664,165.43668804601472,245.0,668.7848826848294,-81.28893178579008,0.0297520660656
1907-02-02,1007.4899401594093,0.0,0.0,0.0,0.0,1015.4031121402317,0.0,0.0,0.0,0.0,429.53943164033643,438.3813559322034,1826.7811383640978,201.57067715372295,0.3173553713664,165.2380388486194,245.0,672.750701923705,-81.45782891711981,0.0297520660656
1907-02-03,1008.3958750178804,0.0,0.0,0.0,0.0,1015.3403127442251,0.0,0.0,0.0,0.0,428.69370708055857,439.8220338983051,1836.5997654541243,197.989060869657,0.3173553713664,165.03433193481806,245.0,677.1134443789383,-81.63178376485556,0.0297520660656
1907-02-04,1008.1928968179215,0.0,0.0,0.0,0.0,1015.3433676106295,0.0,0.0,0.0,0.0,427.69893773106645,441.26271186440675,1846.8552801531307,193.56300842781633,0.3173553713664,164.90295900535602,245.0,681.9497350944835,-81.73340462825199,0.0297520660656
1907-02-05,1007.6326124766973,0.0,0.0,0.0,0.0,1015.3675129616952,0.0,0.0,0.0,0.0,426.71778456931946,442.70338983050846,1858.451372476656,189.2430608154218,0.3173553713664,164.8078074341707,245.0,687.1531398396357,-81.7988041333717,0.0297520660656
1907-02-06,1006.8621612734456,0.0,0.0,0.0,0.0,1015.2200250797114,0.0,0.0,0.0,0.0,425.98611250462574,444.14406779661016,1871.8456357948999,185.5827056875658,0.3173553713664,164.79260867637092,245.0,692.5010827187932,-81.7842508251059,0.0297520660656
1907-02-07,1008.9901652509199,0.0,0.0,0.0,0.0,1017.8898041190274,0.0,0.0,0.0,0.0,423.0536665567151,445.58474576271186,1883.833061473478,179.45783535886613,0.3173553713664,165.7267134466127,245.0,699.0634899611018,-80.8203939887985,0.0297520660656
1907-02-08,1012.8434519762579,0.0,0.0,0.0,0.0,1017.4667347640268,0.0,0.0,0.0,0.0,419.7674484060592,447.02542372881356,1894.9590480942088,171.54562842807906,0.3173553713664,166.72634598037277,245.0,706.0909181308059,-79.79100938897284,0.0297520660656
1907-02-09,1012.5386760874596,0.0,0.0,0.0,0.0,1017.2851784361804,0.0,0.0,0.0,0.0,416.61507142394953,448.46610169491527,1906.6823331032786,163.44197712486147,0.3173553713664,167.590580425905,245.0,713.0550533177595,-78.89702287737502,0.0297520660656
1907-02-10,1012.2029062825565,0.0,0.0,0.0,0.0,1017.2556509310755,0.0,0.0,0.0,0.0,413.53843139699103,449.90677966101697,1919.3217910981173,155.61646251828216,0.3173553713664,168.57439634245816,245.0,720.5931368273102,-77.88345489475626,0.0297520660656
1907-02-11,1012.0467071490914,0.0,0.0,0.0,0.0,1017.251030740594,0.0,0.0,0.0,0.0,410.96369815427664,451.3474576271186,1932.9713689062498,148.32121671499272,0.3173553713664,169.24392920285973,245.0,727.8737117858518,-77.18416996828908,0.0297520660656
1907-02-12,1012.1514957183365,0.0,0.0,0.0,0.0,1017.2431023260165,0.0,0.0,0.0,0.0,409.12272009385384,452.7881355932203,1946.2993867457271,140.3616626757941,0.3173553713664,169.90395440228568,245.0,735.16365429993,-76.49439270279753,0.0297520660656
1907-02-13,1012.2625522355067,0.0,0.0,0.0,0.0,1017.2432556682155,0.0,0.0,0.0,0.0,406.88122061716786,454.228813559322,1960.9338590337,133.64908762202572,0.3173553713664,170.56899381343655,245.0,742.5458116687553,-75.79960122558106,0.0297520660656
1907-02-14,1012.3663691600044,0.0,0.0,0.0,0.0,1017.2464203574325,0.0,0.0,0.0,0.0,405.24222029246954,455.6694915254237,1976.1143238355496,127.53513950616019,0.3173553713664,171.1181097640515,245.0,749.6733237667136,-75.22073320890051,0.0297520660656
1907-02-15,1012.2638271761024,0.0,0.0,0.0,0.0,1017.2504620692627,0.0,0.0,0.0,0.0,403.11249502372647,457.1101694915254,1991.5510881339778,121.90537516587545,0.3173553713664,171.72190585932125,245.0,756.6541423894678,-74.58718504756516,0.0297520660656
1907-02-16,1012.0230466035376,0.0,0.0,0.0,0.0,1017.2623064615665,0.0,0.0,0.0,0.0,401.8492408323124,458.5508474576271,2006.6588567627819,116.30553453202532,0.3173553713664,172.41638452597002,245.0,763.5891894829288,-73.8629543148508,0.0297520660656
1907-02-17,1012.4478161359398,0.0,0.0,0.0,0.0,1017.2754151883425,0.0,0.0,0.0,0.0,399.5668848848499,459.99152542372883,2020.1728621031252,109.65108205607709,0.3173553713664,173.08739896051839,245.0,770.2999662848647,-73.16218781423682,0.0297520660656
1907-02-18,1012.364677957401,0.0,0.0,0.0,0.0,1017.2791604390452,0.0,0.0,0.0,0.0,397.4525744334443,461.43220338983053,2033.052166610671,103.0117813874013,0.3173553713664,173.77769187936624,245.0,776.8844525488223,-72.44214282932336,0.0297520660656
1907-02-19,1012.9155416069678,0.0,0.0,0.0,0.0,1017.2807432391816,0.0,0.0,0.0,0.0,395.2714599813475,462.8728813559322,2044.2686648073927,95.45377941660547,0.3173553713664,174.38698820612404,245.0,783.0177790199458,-71.80309443649996,0.0297520660656
1907-02-20,1013.0908812606357,0.0,0.0,0.0,0.0,1017.2818613735128,0.0,0.0,0.0,0.0,393.1306519609369,464.3135593220339,2055.1437942352272,88.42929683204568,0.3173553713664,175.13321478744135,245.0,789.0536510787658,-71.02711578911706,0.0297520660656
1907-02-21,1012.628920594015,0.0,0.0,0.0,0.0,1017.2827042274341,0.0,0.0,0.0,0.0,391.2088942598571,465.7542372881356,2064.747187494606,81.06120917427398,0.3173553713664,175.83915189724544,245.0,794.5898185137629,-70.29142661324737,0.0297520660656
1907-02-22,1013.029442192341,0.0,0.0,0.0,0.0,1017.2785656426987,0.0,0.0,0.0,0.0,390.02373289453914,467.1949152542373,2072.382482475789,72.70031093452621,0.3173553713664,176.7008329835074,245.0,799.5657795065367,-69.3999934609198,0.0297520660656
1907-02-23,1013.529393225916,0.0,0.0,0.0,0.0,1017.272859092931,0.0,0.0,0.0,0.0,388.3785228471519,468.635593220339,2079.497098445792,64.79854488943425,0.4931305776819648,177.92150540367766,245.0,805.173215191184,-68.14956897468394,0.0297520660656
1907-02-24,1014.6962188296646,0.0,0.0,0.0,0.0,1017.2083126189996,0.0,0.0,0.0,0.0,386.70709109719405,470.0762711864407,2086.8398715516228,58.14162425425104,0.4585983463351584,178.6104421436654,245.0,808.8648986403017,-67.4308801686306,0.0297520660656
1907-02-25,1014.9116039580281,0.0,0.0,0.0,0.0,1017.2604423049331,0.0,0.0,0.0,0.0,385.86883591737353,471.5169491525424,2094.0728512044466,52.39845867003862,0.3173553713664,180.38399436530818,245.0,813.1064842704901,-65.62757588092222,0.0297520660656
1907-02-26,1015.4961895088621,0.0,0.0,0.0,0.0,1017.1946266203234,0.0,0.0,0.0,0.0,384.5431239108173,472.95762711864404,2099.718278773378,46.05029374777126,0.5602115693045375,182.39289225899472,245.0,817.8470659027436,-63.58892592117009,0.0297520660656
1907-02-27,1014.7615976519429,0.0,0.0,0.0,0.0,1017.1851163374702,0.0,0.0,0.0,0.0,382.5358071520271,474.39830508474574,2103.781805101105,39.13959735663997,0.8556495853359456,183.86506519643694,245.0,821.3541356241487,-62.08700091766226,0.0297520660656
1907-02-28,1014.7966944334737,0.0,0.0,0.0,0.0,1017.1786221770701,0.0,0.0,0.0,0.0,380.27073120900906,475.83898305084745,2106.766286673944,32.11073654087835,0.3173553713664,185.7474512449489,245.0,825.242414781796,-117.77486280308472,0.0297520660656
1907-03-01,1015.0290813853725,0.0,0.0,0.0,0.0,1017.173231907531,0.0,0.0,0.0,0.0,378.4811703578014,477.27966101694915,2098.1499479555905,28.51739507933337,0.3173553713664,187.3777239963773,246.875,822.4057323837147,-116.11483798559071,0.0297520660656
1907-03-02,1014.55128596137,0.0,0.0,0.0,0.0,1017.0888728334119,0.0,0.0,0.0,0.0,383.8505158540346,478.72033898305085,2108.1329156898646,31.130140445848184,0.3173553713664,188.59352573323196,248.75,822.3121912934314,-114.86928418267047,0.0297520660656
1907-03-03,1013.7971943754362,0.0,0.0,0.0,0.0,1016.9724679779515,0.0,0.0,0.0,0.0,390.1009238712218,480.16101694915255,2134.3209130937057,33.88929132510202,0.3173553713664,189.64016213524343,250.625,824.4872059630113,-113.7928957145934,0.0297520660656
1907-03-04,1013.3222986159283,0.0,0.0,0.0,0.0,1016.8244991788674,0.0,0.0,0.0,0.0,394.84708556373863,481.60169491525426,2151.3116812760904,34.94001001141433,0.3173553713664,190.6950025838982,252.5,825.219436599821,-112.70830319987303,0.0297520660656
1907-03-05,1013.2977581288012,0.0,0.0,0.0,0.0,1016.676381559534,0.0,0.0,0.0,0.0,398.867551803015,483.04237288135596,2167.314461786537,35.05487108612425,0.3173553713664,191.784962901405,254.375,825.980883153898,-111.58859081630061,0.0297520660656
1907-03-06,1012.8893177526226,0.0,0.0,0.0,0.0,1016.6117127465734,0.0,0.0,0.0,0.0,402.131841143821,484.4830508474576,2182.2565819732904,34.155542621714034,0.3173553713664,192.77358722232543,256.25,826.7909198447132,-110.57021442931459,0.0297520660656
1907-03-07,1012.3741882211835,0.0,0.0,0.0,0.0,1016.5550305188899,0.0,0.0,0.0,0.0,405.5247097740549,485.9237288135593,2196.501418225309,32.664971450089865,0.3173553713664,193.49180654594085,258.125,827.2975657271492,-109.82224303963358,0.0297520660656
1907-03-08,1011.5820745177323,0.0,0.0,0.0,0.0,1016.9290371154532,0.0,0.0,0.0,0.0,406.64308330003,487.364406779661,2209.048514059328,29.60685676548755,0.3173553713664,194.20129041528418,260.0,827.8069833316994,-109.08300710422465,0.0297520660656
