datetime,DNP_fnf,DNP_precip,DNP_snow,EXC_fnf,EXC_precip,EXC_snow,FOL_fnf,FOL_precip,FOL_snow,ISB_fnf,ISB_precip,ISB_snow,KWH_fnf,KWH_precip,KWH_snow,MIL_fnf,MIL_precip,MIL_snow,NML_fnf,NML_precip,NML_snow,ORO_fnf,ORO_precip,ORO_snow,PFT_fnf,PFT_precip,PFT_snow,SHA_fnf,SHA_precip,SHA_snow,SUC_fnf,SUC_precip,SUC_snow,YRS_fnf,YRS_precip,YRS_snow
2098-03-14,10297.503778051758,0.00537109375,0.7265814542770386,6333.19401661377,0.00146484375,0.4296157956123352,19541.983659082034,0.23828125,0.30935734510421753,4131.325684497071,0.0,0.5293270349502563,2747.372200817871,0.0,0.18072259426116943,9794.829794311525,0.00341796875,0.9387853145599365,7752.323007604981,0.01171875,0.30288708209991455,32860.788881103515,0.02734375,0.4621063470840454,8476.360973034669,0.0009765625,0.8819980025291443,42721.69012177735,0.0,0.7838817834854126,750.2126450134278,0.0,0.022134743630886078,16851.03944692383,0.095703125,0.23509368300437927
2098-03-15,10250.364397778321,0.3779296875,0.7265814542770386,6373.363600524903,0.90673828125,0.4296157956123352,18706.967638769533,0.0009765625,0.30935734510421753,4961.039807116699,0.2734375,0.5293270349502563,2902.0373369018557,0.05078125,0.18072259426116943,10019.618285668947,0.13671875,0.9387853145599365,7344.164528759767,0.564453125,0.30288708209991455,27131.23363256836,0.0,0.4621063470840454,8838.433931323243,0.529296875,0.8819980025291443,35853.25668046875,0.0107421875,0.7838817834854126,683.7452664413453,0.000244140625,0.022134743630886078,15697.284303442384,0.0078125,0.23509368300437927
2098-03-16,9502.301423510742,0.0,0.7265814542770386,5920.721767163086,0.0,0.4296157956123352,16632.896898486328,0.0,0.30935734510421753,4415.94262565918,0.0,0.5293270349502563,2607.700784381104,0.0,0.18072259426116943,9161.640735644532,0.0,0.9387853145599365,6723.768749890137,0.0,0.30288708209991455,22524.4600987793,0.0,0.4621063470840454,7806.917964404298,0.0,0.8819980025291443,31849.064314160158,0.0,0.7838817834854126,650.591304689026,0.0,0.022134743630886078,14142.264056616212,0.0,0.23509368300437927
2098-03-17,9406.66098215332,0.01123046875,0.7265814542770386,6047.0791196777345,0.0234375,0.4296157956123352,16669.13321286621,0.15625,0.30935734510421753,4491.542096813965,0.0,0.5293270349502563,2827.649644097901,0.00048828125,0.18072259426116943,9258.152267944337,0.0,0.9387853145599365,6734.34368704834,0.02392578125,0.30288708209991455,25155.08420244141,2.3671875,0.4621063470840454,7783.368047497559,0.0,0.8819980025291443,39576.47679287109,6.41796875,0.7838817834854126,641.6268837524415,0.0,0.022134743630886078,15821.003800195314,4.4541015625,0.23509368300437927
2098-03-18,8753.119925720215,0.0,0.7265814542770386,5966.193783178712,0.0,0.4296157956123352,15983.518374169924,0.7685546875,0.30935734510421753,4141.316776959229,0.0,0.5293270349502563,2339.4125230957034,0.0,0.18072259426116943,9225.508268481446,0.0,0.9387853145599365,6490.405624072266,0.00244140625,0.30288708209991455,23822.838783984378,1.84375,0.4621063470840454,7527.877608508302,0.0,0.8819980025291443,40607.23710175782,2.287109375,0.7838817834854126,561.1094896545411,0.0,0.022134743630886078,14411.591481298829,0.33984375,0.23509368300437927
2098-03-19,7868.555397546387,0.0,0.7265814542770386,5239.10967150879,0.0,0.4296157956123352,15410.499788745119,0.390625,0.30935734510421753,3821.402749841309,0.0,0.5293270349502563,2176.1913233551027,0.0,0.18072259426116943,8318.587164550781,0.0,0.9387853145599365,5663.577324206543,0.0,0.30288708209991455,21954.03982265625,2.0703125,0.4621063470840454,6597.983217810059,0.0,0.8819980025291443,42622.22543085938,6.12890625,0.7838817834854126,492.7625854110718,0.0,0.022134743630886078,13097.023330444337,1.2626953125,0.23509368300437927
2098-03-20,7646.684793640137,0.0,0.7265814542770386,5196.649064978028,0.0,0.4296157956123352,14625.795416088868,0.0,0.30935734510421753,3847.684846160889,0.0,0.5293270349502563,1963.4946965423585,0.0,0.18072259426116943,7551.0812266845705,0.0,0.9387853145599365,5250.618760180664,0.0,0.30288708209991455,19134.736352050782,0.0,0.4621063470840454,6268.840703613282,0.0,0.8819980025291443,32768.28222949219,0.06640625,0.7838817834854126,467.86514960174566,0.0,0.022134743630886078,12562.381912353516,0.1201171875,0.23509368300437927
2098-03-21,7892.533378161622,0.02880859375,0.7265814542770386,5795.0361700561525,0.02392578125,0.4296157956123352,14156.955032080079,0.7666015625,0.30935734510421753,3871.126010302735,0.0,0.5293270349502563,1809.2823407043459,0.0,0.18072259426116943,7630.8213190795905,0.0,0.9387853145599365,5313.928901696778,0.0888671875,0.30288708209991455,16984.27360817871,1.55859375,0.4621063470840454,6372.186826135255,0.0,0.8819980025291443,29558.40723208008,10.6240234375,0.7838817834854126,479.3142171684265,0.0,0.022134743630886078,11733.288241625978,0.9189453125,0.23509368300437927
2098-03-22,19147.677663867187,38.443359375,0.7265814542770386,13353.157201025391,40.5029296875,0.4296157956123352,36804.76160830078,31.21484375,0.30935734510421753,5146.449109350587,30.995361328125,0.5293270349502563,4278.681405633545,34.4189453125,0.18072259426116943,14484.83366279297,36.29150390625,0.9387853145599365,12292.29776081543,40.2294921875,0.30288708209991455,35690.98793583985,53.9306640625,0.4621063470840454,11512.64037150879,32.8056640625,0.8819980025291443,40722.815371875,17.6318359375,0.7838817834854126,2994.292547845459,26.420166015625,0.022134743630886078,26718.642209326175,37.3115234375,0.23509368300437927
2098-03-23,10383.477782006838,0.0166015625,0.7265814542770386,6570.394217871094,0.05078125,0.4296157956123352,18357.054148095704,1.630859375,0.30935734510421753,3713.0104455871583,0.084716796875,0.5293270349502563,2823.858260852051,0.00341796875,0.18072259426116943,9191.531446435547,0.0,0.9387853145599365,6295.165285656739,0.05908203125,0.30288708209991455,26028.947672314454,11.5478515625,0.4621063470840454,7710.451322680665,0.001953125,0.8819980025291443,53164.601957812505,28.3486328125,0.7838817834854126,1746.5636592498781,0.0,0.022134743630886078,15904.455381298829,14.0419921875,0.23509368300437927
2098-03-24,11846.23079362793,4.6904296875,0.7265814542770386,6652.965623034668,7.28076171875,0.4296157956123352,34908.887216601564,11.68359375,0.30935734510421753,3939.163022607422,0.478271484375,0.5293270349502563,2134.7228519989017,0.5966796875,0.18072259426116943,8317.548802770996,0.39892578125,0.9387853145599365,8881.20503100586,11.09326171875,0.30288708209991455,54847.73349609375,22.8896484375,0.4621063470840454,6468.574374938966,0.15234375,0.8819980025291443,57825.31258769532,4.4580078125,0.7838817834854126,1129.3103543151856,0.45458984375,0.022134743630886078,32771.98677084961,27.0185546875,0.23509368300437927
2098-03-25,10402.182188745119,0.873046875,0.7265814542770386,5739.841603417969,0.333984375,0.4296157956123352,24522.043710205082,0.67578125,0.30935734510421753,2928.930265704346,0.0,0.5293270349502563,1905.5227927093508,0.0,0.18072259426116943,7092.040882983399,0.0,0.9387853145599365,7391.828166833497,2.16796875,0.30288708209991455,33519.367835888675,0.1669921875,0.4621063470840454,5622.978607763673,0.0,0.8819980025291443,44130.89936425781,0.244140625,0.7838817834854126,892.2752862487794,0.0,0.022134743630886078,20268.349521533204,4.2626953125,0.23509368300437927
2098-03-26,8072.640782702638,0.1513671875,0.7265814542770386,4642.902431433105,0.02294921875,0.4296157956123352,17157.569402197267,5.580078125,0.30935734510421753,2235.892984002686,0.0,0.5293270349502563,1621.0198148254397,0.0,0.18072259426116943,6103.733164453126,0.0,0.9387853145599365,5472.590902294923,0.29296875,0.30288708209991455,29244.679821093752,23.212890625,0.4621063470840454,4897.410087451172,0.0,0.8819980025291443,43850.555578417974,31.25390625,0.7838817834854126,729.6641173736573,0.0,0.022134743630886078,15847.467863671876,14.619140625,0.23509368300437927
2098-03-27,8255.63881970215,3.2265625,0.7265814542770386,4373.048611303711,2.7509765625,0.4296157956123352,22080.169515820315,6.0849609375,0.30935734510421753,2053.356678643799,0.0,0.5293270349502563,1631.293878240967,0.0,0.18072259426116943,6175.700239819336,0.7216796875,0.9387853145599365,5976.193693432618,6.7822265625,0.30288708209991455,35535.01242246094,15.755859375,0.4621063470840454,4657.949859448243,0.0,0.8819980025291443,56471.80186201172,24.859375,0.7838817834854126,645.0920087036134,0.0,0.022134743630886078,22746.12548862305,20.01171875,0.23509368300437927
2098-03-28,8276.687690222168,0.0,0.7265814542770386,4740.650592224121,0.5107421875,0.4296157956123352,18313.53807861328,0.57177734375,0.30935734510421753,2009.514217263794,0.0,0.5293270349502563,1366.4156975097658,0.0,0.18072259426116943,5842.7569901733405,0.0,0.9387853145599365,5618.306781372071,0.0,0.30288708209991455,33940.6552050293,0.033203125,0.4621063470840454,4709.738086413575,0.0,0.8819980025291443,41953.27461533203,4.4267578125,0.7838817834854126,548.0055497016907,0.0,0.022134743630886078,17111.79277155762,0.0,0.23509368300437927
2098-03-29,7146.035695532227,0.0,0.7265814542770386,4893.7295946167,0.0,0.4296157956123352,16915.249003198245,0.58203125,0.30935734510421753,2308.1638723754886,0.0,0.5293270349502563,1320.3659825317384,0.0,0.18072259426116943,5806.1113164917,0.0,0.9387853145599365,5549.3767672485355,0.0,0.30288708209991455,30598.85107954102,0.1259765625,0.4621063470840454,4966.176037207032,0.0,0.8819980025291443,36392.05475214844,1.8212890625,0.7838817834854126,436.1343927978516,0.0,0.022134743630886078,15536.346243750002,0.0625,0.23509368300437927
2098-03-30,7070.384920861817,0.0,0.7265814542770386,5249.675523669434,0.0,0.4296157956123352,16460.505328930667,0.0,0.30935734510421753,2792.5708652893068,0.0,0.5293270349502563,1540.2352149169924,0.0,0.18072259426116943,6691.273851269531,0.0,0.9387853145599365,5574.472736975098,0.0,0.30288708209991455,27701.18148881836,0.0,0.4621063470840454,5908.329296081543,0.0,0.8819980025291443,34091.15406811524,0.03515625,0.7838817834854126,358.89467877502443,0.0,0.022134743630886078,15067.442799169923,0.0,0.23509368300437927
2098-03-31,7784.870812976075,0.10498046875,0.7265814542770386,5665.568541906739,0.01953125,0.4296157956123352,17201.948012036133,0.39990234375,0.30935734510421753,3779.3106201232913,0.04638671875,0.5293270349502563,1717.7913383789064,0.06640625,0.18072259426116943,8233.509903295899,0.001953125,0.9387853145599365,6110.479042346192,0.2119140625,0.30288708209991455,25440.4835222168,0.0,0.4621063470840454,7665.5222688720705,0.0,0.8819980025291443,29735.216248095705,0.140625,0.7838817834854126,369.25798893127444,0.00439453125,0.022134743630886078,14411.417263110352,0.078125,0.23509368300437927
2098-04-01,12933.131043310548,0.234375,0.7265814542770386,7575.790816809083,0.271484375,0.4296157956123352,30600.398735595707,1.22265625,0.30935734510421753,6239.877731396485,0.007568359375,0.5293270349502563,2106.9093991790774,0.0263671875,0.18072259426116943,14374.724561206056,0.3984375,0.9387853145599365,9775.401794238282,0.3798828125,0.30288708209991455,36330.42212871094,15.3486328125,0.4621063470840454,12596.306362060548,0.7060546875,0.8819980025291443,38681.469861621095,4.380859375,0.7838817834854126,386.47516152877813,0.1142578125,0.022134743630886078,31279.462756640627,16.0390625,0.23509368300437927
2098-04-02,27081.960881103518,0.9052734375,0.7265814542770386,10891.78018894043,1.06640625,0.4296157956123352,78437.00447460938,1.19775390625,0.30935734510421753,7570.350506506348,0.0,0.5293270349502563,2126.4889049468998,0.48876953125,0.18072259426116943,25940.23320556641,0.9091796875,0.9387853145599365,27401.663014013673,1.6220703125,0.30288708209991455,94906.97209570314,27.62109375,0.4621063470840454,15573.920724829102,0.662109375,0.8819980025291443,54621.77571210938,14.3330078125,0.7838817834854126,376.3739802726746,0.041015625,0.022134743630886078,74714.11355976562,24.90234375,0.23509368300437927
2098-04-03,24246.776834765627,0.60009765625,0.7265814542770386,10496.279249340821,1.9091796875,0.4296157956123352,57808.36105107422,1.0751953125,0.30935734510421753,8434.521887219238,0.0,0.5293270349502563,3645.9001030334475,0.44970703125,0.18072259426116943,16326.789128393555,1.6455078125,0.9387853145599365,21194.386529150393,1.15869140625,0.30288708209991455,70339.94589052735,9.47265625,0.4621063470840454,13562.72458059082,0.25390625,0.8819980025291443,60047.66117636719,1.7392578125,0.7838817834854126,464.90978653564457,0.32421875,0.022134743630886078,50235.49186259766,15.251953125,0.23509368300437927
2098-04-04,19407.97673862305,0.001953125,0.7265814542770386,9574.643655834961,0.005859375,0.4296157956123352,35858.36779321289,2.07373046875,0.30935734510421753,5341.5852375,0.040283203125,0.5293270349502563,2453.3854207031254,1.38232421875,0.18072259426116943,14202.211145800782,0.7724609375,0.9387853145599365,14999.419681567384,0.126953125,0.30288708209991455,44351.3975991211,5.853515625,0.4621063470840454,10579.60043400879,1.47265625,0.8819980025291443,48599.42274931641,3.4365234375,0.7838817834854126,431.9264356933594,0.342529296875,0.022134743630886078,31914.563940087894,7.98828125,0.23509368300437927
2098-04-05,13073.001528076173,0.0,0.7265814542770386,6886.847128125,0.0,0.4296157956123352,26279.2618003418,0.0,0.30935734510421753,3840.6044265930177,0.0,0.5293270349502563,1859.6256522491456,0.0,0.18072259426116943,11097.306347827149,0.0,0.9387853145599365,10576.353348999024,0.0,0.30288708209991455,33625.22622744141,0.0,0.4621063470840454,8598.458530517579,0.0,0.8819980025291443,38862.72090703125,0.0,0.7838817834854126,365.02414626388554,0.0,0.022134743630886078,23708.074957177738,0.0,0.23509368300437927
2098-04-06,12999.488934301758,0.0,0.7265814542770386,7608.317780126954,0.0,0.4296157956123352,23515.036929052738,0.0,0.30935734510421753,3936.461037451172,0.0,0.5293270349502563,1883.820069570923,0.0,0.18072259426116943,11892.449917089845,0.0,0.9387853145599365,10514.50909855957,0.0,0.30288708209991455,27729.229548339845,0.0,0.4621063470840454,9062.783136328126,0.0,0.8819980025291443,35286.910758544924,0.0,0.7838817834854126,317.2215611686707,0.0,0.022134743630886078,20120.507753027345,0.0,0.23509368300437927
2098-04-07,12751.881066723634,0.0,0.7265814542770386,8012.487945043946,0.0,0.4296157956123352,21133.258390283205,0.0,0.30935734510421753,3480.383471777344,0.0,0.5293270349502563,1995.529867565918,0.0,0.18072259426116943,13259.780527294923,0.0,0.9387853145599365,10007.295822509766,0.0,0.30288708209991455,24321.90655810547,0.0,0.4621063470840454,9991.946451928712,0.0,0.8819980025291443,32359.52574404297,0.0,0.7838817834854126,298.45573049469,0.0,0.022134743630886078,16919.25709035645,0.03515625,0.23509368300437927
2098-04-08,12192.830932250978,0.0,0.7265814542770386,7997.2866064819345,0.0,0.4296157956123352,19004.20952006836,0.0,0.30935734510421753,3099.300957714844,0.0,0.5293270349502563,2061.5357149017336,0.0,0.18072259426116943,12423.857076049806,0.0,0.9387853145599365,8518.33793704834,0.0,0.30288708209991455,21034.36231333008,0.0,0.4621063470840454,10362.734060522462,0.0,0.8819980025291443,28635.424921289065,0.0,0.7838817834854126,294.7624785827637,0.0,0.022134743630886078,13615.096919458008,0.0390625,0.23509368300437927
2098-04-09,12067.972069921876,0.0,0.7265814542770386,8634.38648939209,0.0,0.4296157956123352,17073.939327612305,0.0,0.30935734510421753,3043.8434605590824,0.0,0.5293270349502563,2226.7959621826176,0.0,0.18072259426116943,11987.885144384767,0.0,0.9387853145599365,7385.575016455079,0.0,0.30288708209991455,18423.641836083985,0.0,0.4621063470840454,11269.331311010743,0.0,0.8819980025291443,27498.096522216798,0.0,0.7838817834854126,266.5133800895691,0.0,0.022134743630886078,11909.445275463868,0.0,0.23509368300437927
2098-04-10,12861.778541308595,0.0,0.7265814542770386,8942.225753137207,0.0,0.4296157956123352,16455.886943701174,0.0,0.30935734510421753,2930.9719853027345,0.0,0.5293270349502563,2498.451016680908,0.0,0.18072259426116943,13512.262228857422,0.0,0.9387853145599365,7695.384121435547,0.0,0.30288708209991455,16105.600433715821,0.0,0.4621063470840454,12545.706132128907,0.0,0.8819980025291443,27789.479114501955,0.0,0.7838817834854126,201.51418054389956,0.0,0.022134743630886078,11321.547601684571,0.0,0.23509368300437927
2098-04-11,14191.810426831056,0.0,0.7265814542770386,9094.756983618165,0.0,0.4296157956123352,15703.18955185547,0.0,0.30935734510421753,3477.2953742248537,0.0,0.5293270349502563,2777.150150756836,0.0,0.18072259426116943,14294.524340405274,0.0,0.9387853145599365,8313.111583081056,0.0,0.30288708209991455,15075.084885351564,0.0,0.4621063470840454,14073.236245166017,0.0,0.8819980025291443,27835.363696289063,0.0,0.7838817834854126,182.58061142234803,0.0,0.022134743630886078,10949.121487060547,0.0,0.23509368300437927
2098-04-12,14598.582107519533,0.0,0.7265814542770386,9219.469417163087,0.0,0.4296157956123352,14741.341621508791,0.0,0.30935734510421753,4082.2821956176763,0.0,0.5293270349502563,3041.63874541626,0.0,0.18072259426116943,14814.2460548584,0.0,0.9387853145599365,8409.096185522461,0.0,0.30288708209991455,14257.214927490235,0.0,0.4621063470840454,15573.479300830079,0.0,0.8819980025291443,26124.705684228516,0.0,0.7838817834854126,163.00708438453677,0.0,0.022134743630886078,9750.928948461915,0.0,0.23509368300437927
2098-04-13,14708.68372734375,0.0,0.7265814542770386,9136.817315844728,0.0,0.4296157956123352,13658.169427294923,0.0,0.30935734510421753,5347.86350522461,0.0,0.5293270349502563,3785.045124023438,0.0,0.18072259426116943,16450.36433400879,0.0,0.9387853145599365,7457.793265283204,0.0,0.30288708209991455,13619.111419555666,0.0,0.4621063470840454,16043.902612060549,0.0,0.8819980025291443,24385.1360034668,0.0,0.7838817834854126,159.17747400741578,0.0,0.022134743630886078,8989.692727734377,0.0,0.23509368300437927
